epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
16,0.14300032153641437,0.9997645951035782,0.9997357731605119,0.6878531073446328,0.46822820904094975,0.9888803784030746,0.9830041988527505
17,0.14229074131746525,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9982419127988748,0.9970734271905359
18,0.14398339211155017,0.9978813559322034,0.9976219584446071,0.6652542372881356,0.3994910941475827,0.9990302525374686,0.9981158612101053
19,0.14033277927706694,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9783296155947934,0.9630311387603145
20,0.13956120382931272,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9606390031085669,0.9416600810538419
21,0.13983647892928616,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9871715624356114,0.9783056595014556
22,0.1381012832994964,1.0,1.0,0.6652542372881356,0.3994910941475827,0.42128024581866397,0.2882775865029671
23,0.138024134515818,1.0,1.0,0.6652542372881356,0.3994910941475827,0.012089369059456938,0.19093248062413107
24,0.13867773118441162,1.0,1.0,0.6666666666666666,0.4040319013853419,0.37765728721545866,0.4385283092241601
25,0.1376379409808448,1.0,1.0,0.3877118644067797,0.3349033374777542,0.9997357270194488,0.9994902732261757
26,0.1368532812752517,1.0,1.0,0.8545197740112994,0.8119036871767755,0.9996797369811964,0.9993724712975023
27,0.13730406222370384,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.03412144911177403,0.1942068109561265
28,0.1377298572642655,0.9997645951035782,0.9997357731605119,0.6730225988700564,0.42404385506393333,0.9630712103702509,0.9602428632852439
29,0.13641264899975836,0.9997645951035782,0.9997357731605119,0.9971751412429378,0.9968353298766315,1.0,1.0
30,0.13559956357528485,1.0,1.0,0.6652542372881356,0.3994910941475827,0.04282118125543104,0.22294460428524077
31,0.13631328452104902,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.00550494056097539,0.1906679114565356
32,0.13542048352474098,0.9997645951035782,0.9997356808293748,0.6687853107344632,0.4107784048613816,0.23138667168337412,0.37817605510269203
33,0.13474110049491997,1.0,1.0,0.6094632768361582,0.6080509312349243,1.0,1.0
34,0.13473697413607955,1.0,1.0,0.3375706214689266,0.2555538865435534,1.0,1.0
35,0.1349431782287393,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0025867397672606086,0.19045354058704422
36,0.13516196024844426,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.009572056939629299,0.19098193271074887
37,0.13908449025814143,0.9976459510357816,0.9973618623165383,0.9858757062146892,0.9843046146206504,0.9999798435862292,0.9999597807079956
38,0.13645688052904809,0.9992937853107344,0.9992070424881245,0.3411016949152542,0.2614573428121494,0.9999193743449165,0.9998432824741197
39,0.1351478057448698,1.0,1.0,0.6659604519774012,0.4017658486479244,0.13695611276841624,0.2521882743440185
40,0.1347828054776075,1.0,1.0,0.6652542372881356,0.3994910941475827,0.09010588836034292,0.2161360102926002
41,0.13521868801498593,0.9997645951035782,0.9997357731605119,0.336864406779661,0.2543669720140308,0.9998790615173748,0.9997669066497472
42,0.13484087280522183,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9997267686133283,0.9994842299332187
43,0.13479451459118652,1.0,1.0,0.576271186440678,0.5725566905745127,0.9999731247816389,0.9999469234906999
44,0.13415413811494178,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.0007054744819801659,0.19036244651117673
45,0.13459948025180796,0.9997645951035782,0.9997357731605119,0.6666666666666666,0.4040319013853419,0.012747811909305098,0.20076454223568432
46,0.13370830555869137,1.0,1.0,0.3361581920903955,0.2531779661016949,0.9999820831877593,0.9999644770298683
47,0.13332483590547198,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9992329364759422,0.998471666736291
48,0.13348527426661297,1.0,1.0,0.336864406779661,0.2543669720140308,0.9998230714791224,0.9996404916512852
49,0.13462598871601053,1.0,1.0,0.9449152542372882,0.9403936197081852,0.999881301118905,0.9997581909369654
50,0.13338942943656512,1.0,1.0,0.9844632768361582,0.9823692407997682,0.9999148951418564,0.9998282280390035
51,0.13293220178555634,1.0,1.0,0.7217514124293786,0.7209894077756329,0.9999574475709282,0.999914976754864
52,0.1333357972950585,1.0,1.0,0.8806497175141242,0.875079802991666,1.0,1.0
53,0.13294462508849955,1.0,1.0,0.6956214689265536,0.49008359408616753,0.8763471203203527,0.8539798374882611
54,0.13308637063045287,1.0,1.0,0.6899717514124294,0.4742723952074032,0.40595689214974867,0.5250844832682162
55,0.13239860641305282,1.0,1.0,0.990819209039548,0.9896216655061891,0.9998790615173749,0.9997623682225862
56,0.1327899509791825,1.0,1.0,0.3637005649717514,0.29806384028759325,1.0,1.0
57,0.13231771000136539,1.0,1.0,0.3361581920903955,0.2531779661016949,1.0,1.0
58,0.13233252074534385,1.0,1.0,0.3361581920903955,0.2531779661016949,1.0,1.0
59,0.13265936716464954,1.0,1.0,0.3396892655367232,0.2591021546564654,1.0,1.0
60,0.13255042000454473,0.9997645951035782,0.9997357731605119,0.673728813559322,0.42622588487891133,0.17717487704587603,0.34190580334380843
61,0.13252013012514277,1.0,1.0,0.6666666666666666,0.4040319013853419,0.008761321185734633,0.19471103454140362
62,0.13336768353501732,1.0,1.0,0.6652542372881356,0.3994910941475827,0.011289831313212751,0.19283111091547186
63,0.13282205223363672,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.008302202872065002,0.19311401602664857
64,0.13320339360255082,0.9995291902071564,0.9994716385052146,0.6970338983050848,0.49396849673496623,0.48539107921918534,0.6099019714485231
65,0.13220344371602585,1.0,1.0,0.4858757062146893,0.4679373363833811,0.9999932811954098,0.9999866473993584
66,0.13235315110836102,1.0,1.0,0.3354519774011299,0.2519868614802336,0.999905936735736,0.9998216175310809
67,0.1324570057475185,0.9995291902071564,0.9994714540388974,0.3354519774011299,0.2519868614802336,0.9993751511731033,0.9989183254161402
68,0.13180863534551107,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9980000358336245,0.9967726212505709
69,0.13170888573773162,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9995319232802099,0.9991455077840049
