epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
49,0.1358564490427854,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9982844652279467,0.9966039603979903
50,0.13591398343640307,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.9997760398469904,0.9995639319091341
51,0.1344950924260917,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999708851801088,0.999942528068654
52,0.13386866980690068,0.9995291902071564,0.9994716385052146,0.7916666666666666,0.7064278470461814,0.9721259193564282,0.9734259012324485
53,0.13352957106916244,1.0,1.0,0.4689265536723164,0.44666805237996254,0.9795703548424665,0.9697251011303434
54,0.13576380695214604,0.9992937853107344,0.9992073194815356,0.9074858757062146,0.9009783338057649,0.9887079290852572,0.9801201516338214
55,0.13407885913233747,0.9995291902071564,0.9994714540388974,0.3622881355932203,0.2958331474680188,0.9953461080204611,0.9919548579023267
56,0.13343370336821747,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9967783331989571,0.9943211947035876
57,0.13442282869766436,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.9978354251211625,0.9960077721598835
58,0.13520320638200434,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.8501561002266477,0.8267320087158191
59,0.13491079949277493,0.9992937853107344,0.9992075958873331,0.8206214689265536,0.7576015722092073,0.9999305723525671,0.9998669477392925
60,0.1338816206277876,1.0,1.0,0.3425141242937853,0.26380433878170784,0.9999641663755184,0.9999298955126468
61,0.13388450979737462,0.9997645951035782,0.9997357731605119,0.3693502824858757,0.30691377201987907,0.9999619267739883,0.9999269552364503
62,0.13327329427621235,0.9997645951035782,0.9997357731605119,0.998587570621469,0.9984160187929974,0.9999955207969399,0.9999911356947843
63,0.13307018970926826,0.9997645951035782,0.9997357731605119,0.6850282485875706,0.4600687379238411,0.4464757630322413,0.5556088464782803
64,0.13266334844062108,1.0,1.0,0.7203389830508474,0.5544622425629291,0.8529096903079003,0.8857845074111128
65,0.13323700217540654,1.0,1.0,0.3580508474576271,0.28909655772337517,1.0,1.0
66,0.13273851427542513,0.9997645951035782,0.9997357731605119,0.336864406779661,0.2543669720140308,1.0,1.0
67,0.1331318834070432,0.9997645951035782,0.9997356808293748,0.3990112994350282,0.3515726441547875,0.9996685389735458,0.9993764083041494
68,0.13258349177078563,1.0,1.0,0.3509887005649718,0.27771743202777444,0.9889811604719289,0.9834354351271692
69,0.13291696031102576,1.0,1.0,0.3891242937853107,0.3370093972925881,0.990692216040922,0.9845480103658237
70,0.1341791672670684,0.9990583804143126,0.9989436451602636,0.9915254237288136,0.9904251866277183,0.9999238535479767,0.999850361348906
71,0.13353969597322568,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8498100817902479,0.8198058056363089
72,0.13419170259531385,1.0,1.0,0.3785310734463277,0.32105276922942805,0.9835523663629767,0.9686208800456461
73,0.13386366818023043,0.9997645951035782,0.9997357731605119,0.3354519774011299,0.2519868614802336,0.9621361767314359,0.9177361873462685
74,0.1343291493627311,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.16867446943839753,0.20830095573193572
75,0.13657134715222144,0.9974105461393596,0.9970965387806991,0.6652542372881356,0.3994910941475827,0.9997312478163886,0.9994654195431528
76,0.1337018392685443,0.9997645951035782,0.9997357731605119,0.6257062146892656,0.6249872577218206,0.999811873471472,0.9996546404400827
77,0.13552186092302176,1.0,1.0,0.3361581920903955,0.2531779661016949,0.9983695700860902,0.9967918326996408
