epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
20,0.14419458938408258,0.9992937853107344,0.9992070424881245,0.6652542372881356,0.3994910941475827,0.9972632069302231,0.9935616556056202
21,0.14323440909722432,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9978499825311081,0.9958355684868054
22,0.14333681644356183,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.9982318345919894,0.996231888457944
23,0.14154857091198758,0.9990583804143126,0.9989432770104292,0.3347457627118644,0.2507936507936508,0.5132696390658174,0.3407620416966211
24,0.14017757874424175,0.9990583804143126,0.9989432770104292,0.6652542372881356,0.3994910941475827,0.9732949913551381,0.9587135333434752
25,0.13831525479781875,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8141858600517795,0.6713768688923542
26,0.14118424557472128,0.9995291902071564,0.9994716385052146,0.6666666666666666,0.4040319013853419,0.8153594112535498,0.7302241694288302
27,0.13814864541963445,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.999088482177251,0.9984982249322342
28,0.13804719435742122,0.9997645951035782,0.9997357731605119,0.3559322033898305,0.2857029072082835,0.999720049808738,0.999471409898553
29,0.13740147145117743,0.9997645951035782,0.9997357731605119,0.6666666666666666,0.4040319013853419,0.04621417757352611,0.21027793097293623
30,0.13662013341365786,1.0,1.0,0.6652542372881356,0.3994910941475827,0.007043546812151181,0.19064075062515992
31,0.1365541271626837,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.04828804859039479,0.19945858247508286
32,0.13614340777563286,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.08460094779936753,0.20048915884062174
33,0.13637308846534757,0.9997645951035782,0.9997357731605119,0.9399717514124294,0.9291686258678109,0.9983494136723194,0.9968650781314327
34,0.13593870339645056,1.0,1.0,0.9774011299435028,0.9743835012380855,0.9981926415652127,0.9965835302460755
35,0.1352989291123302,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.04042032841516836,0.20002385896593203
36,0.134548933492542,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0240085284026266,0.19145453775916324
37,0.13462955786683464,1.0,1.0,0.9957627118644068,0.9952279850369022,0.9999664059770487,0.9999341846265699
38,0.13502124616992003,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,0.4031405932256533,0.2701130081077002
39,0.13882672323682213,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9892051206249386,0.9704726949224523
40,0.14010434935883165,0.9978813559322034,0.9976227876619994,0.6652542372881356,0.3994910941475827,0.9595953487955424,0.933214844980052
41,0.1401676830262114,0.998352165725047,0.9981504121235834,0.6673728813559322,0.40628930817610065,0.07443987565732305,0.20162082571348774
42,0.138453445332423,0.9992937853107344,0.9992070424881245,0.6652542372881356,0.3994910941475827,0.037936610318292166,0.19224810860603397
43,0.13878265062518938,0.9988229755178908,0.9986784041468741,0.6673728813559322,0.40628930817610065,0.10285370026964802,0.2047463056842898
44,0.1376213279821105,0.9988229755178908,0.9986793264788885,0.3347457627118644,0.2507936507936508,0.9560511793741657,0.929798662434741
45,0.1517838314877167,0.9912900188323918,0.9902640402733844,0.6652542372881356,0.3994910941475827,0.9946719879599022,0.9872934065632388
46,0.14931540418479403,0.9931732580037664,0.9923665025585341,0.3347457627118644,0.2507936507936508,0.9865254373941789,0.9784855560455936
47,0.15223467832680251,0.9941148775894538,0.9933733771871833,0.336864406779661,0.2543669720140308,0.9963472099044137,0.9938011929419067
48,0.14696491129429776,0.995527306967985,0.9949918662502157,0.6652542372881356,0.3994910941475827,0.9563568849830238,0.9048979916260864
49,0.1710214244443818,0.9795197740112994,0.9772152221817312,0.5338983050847458,0.5251682762657301,0.998620405457461,0.9974038557228779
50,0.14928716325714989,0.9957627118644068,0.9952513521697688,0.3354519774011299,0.2519868614802336,0.9988578032196511,0.9977150831577234
51,0.14478399687343174,0.9981167608286252,0.9978865540208584,0.6652542372881356,0.3994910941475827,0.09256385103962302,0.1996225151910291
52,0.14257806629335365,0.998587570621469,0.9984143621166922,0.6673728813559322,0.40628930817610065,0.05488143549499672,0.20255614817807716
53,0.1416676444073406,0.9988229755178908,0.9986788658025595,0.3347457627118644,0.2507936507936508,0.9434142277406005,0.9237767752447905
54,0.1434338515424459,0.996939736346516,0.9965721995977437,0.3347457627118644,0.2507936507936508,0.91814704327806,0.8843618282587189
55,0.1404896751186493,0.9990583804143126,0.9989432770104292,0.3411016949152542,0.2614573428121494,0.9541979091080116,0.9236162927089492
56,0.13874629462618387,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9784292778628827,0.9589115233778539
57,0.14461418618702396,0.996939736346516,0.9965686367408262,0.3347457627118644,0.2507936507936508,0.9820462343339873,0.9669223891100251
58,0.14121165212152592,0.998352165725047,0.9981523428604449,0.3347457627118644,0.2507936507936508,0.9880618040438246,0.9783717599924123
59,0.13975826590523657,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,0.9860584804751538,0.9752151261217348
60,0.13890260298036586,0.9990583804143126,0.9989436451602636,0.3467514124293785,0.27079674001938525,0.9978970141632402,0.9956329197811267
61,0.13805608010785952,0.9990583804143126,0.9989436451602636,0.6673728813559322,0.40628930817610065,0.9766790292671127,0.974684310126503
62,0.13618473658117197,0.9997645951035782,0.9997357731605119,0.6666666666666666,0.4040319013853419,0.968804590287296,0.9737628003162652
63,0.1366866374083158,0.9997645951035782,0.9997356808293748,0.990819209039548,0.9897621342457388,0.9999014575326758,0.9998029592985538
64,0.13445970261725554,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9989361892732045,0.9977547414665766
65,0.1359964704277825,0.9990583804143126,0.9989429080777948,0.3354519774011299,0.2519868614802336,0.9944480278068925,0.9886376867971611
66,0.13421413681264652,1.0,1.0,0.3573446327683616,0.28796723420338927,0.9987503023462065,0.9974890851065881
67,0.13442460723964958,1.0,1.0,0.9971751412429378,0.9968220338983051,0.9999955207969399,0.9999911356947843
68,0.13444663660000947,0.9995291902071564,0.9994716385052146,0.6701977401129944,0.4152335760162217,0.35809212824854203,0.2917595305702198
69,0.13313673815484775,1.0,1.0,0.6687853107344632,0.4107784048613816,0.16271376996604764,0.2206317913014756
70,0.13340028379596558,0.9997645951035782,0.9997357731605119,0.6687853107344632,0.4107784048613816,0.1130427674308187,0.21316326020499288
71,0.13321819031530405,1.0,1.0,0.6687853107344632,0.4107784048613816,0.25234038359895006,0.2455949846603015
72,0.13325650049917218,1.0,1.0,0.7620056497175142,0.6483558592250288,0.9292375500550942,0.9385079534328072
73,0.13338608877021266,1.0,1.0,0.4060734463276836,0.36178853727932553,0.9945756850941081,0.9874388336488165
74,0.13317532116185923,1.0,1.0,0.3375706214689266,0.2555538865435534,0.5658342067779301,0.34854307862893963
75,0.13334368073895378,1.0,1.0,0.3361581920903955,0.2531779661016949,0.9379596782140521,0.8682518697652849
76,0.13312459710403127,0.9997645951035782,0.9997357731605119,0.3707627118644068,0.3091082931252865,0.9964435127702078,0.9919352121922536
77,0.13322955229637087,1.0,1.0,0.9887005649717514,0.9874185895670253,1.0,1.0
78,0.13264017685434015,1.0,1.0,1.0,1.0,1.0,1.0
79,0.13295878688831114,1.0,1.0,1.0,1.0,1.0,1.0
80,0.13260997307053618,1.0,1.0,0.9887005649717514,0.987205782697086,1.0,1.0
