epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
40,0.13393059226977175,1.0,1.0,0.6659604519774012,0.4017658486479244,0.9190070502656168,0.890223913289896
41,0.1338575893763993,1.0,1.0,0.769774011299435,0.6641864660778979,0.8919481845789996,0.9111579658403277
42,0.13462526318941637,1.0,1.0,0.4406779661016949,0.40977643046608564,1.0,1.0
43,0.13380127889849597,1.0,1.0,1.0,1.0,1.0,1.0
44,0.13312270953942604,1.0,1.0,0.6652542372881356,0.3994910941475827,0.00021500174688919343,0.19035961128072837
45,0.13360766047811778,1.0,1.0,0.6701977401129944,0.4152335760162217,0.33632544097754125,0.4663385933564603
46,0.13285527952197806,1.0,1.0,0.3418079096045198,0.2626318612551404,0.9999999999999999,1.0
47,0.13265411286367534,1.0,1.0,0.3354519774011299,0.2519868614802336,1.0,1.0
48,0.1327397139171198,1.0,1.0,0.8707627118644068,0.8361251031617292,0.9999999999999999,1.0
49,0.13305710315030847,1.0,1.0,0.6680790960451978,0.4085381243712296,0.10803165900722944,0.2682978668247291
50,0.13316834811998177,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,1.0,1.0
51,0.1360290770869695,0.9981167608286252,0.9978887582339919,0.3347457627118644,0.2507936507936508,0.998361731480735,0.9970315862506799
52,0.14138723996848485,0.9948210922787194,0.9942080792881322,0.6652542372881356,0.3994910941475827,0.06954858591559389,0.1960158890585367
53,0.142953946625221,0.9962335216572504,0.9957804398355087,0.3354519774011299,0.2519868614802336,0.9989675436946258,0.9980642575338919
54,0.13908671367415376,0.9981167608286252,0.9978872903205271,0.3347457627118644,0.2507936507936508,0.9979395665923119,0.9964476903871717
55,0.13513841001551927,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.9902644521486738,0.9820845704458762
56,0.13552388689163267,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9983942057029214,0.996859148988901
57,0.13559238758576567,0.9997645951035782,0.9997357731605119,0.567090395480226,0.5625028036356287,0.9994109847975848,0.9989542790569351
58,0.136188245173228,0.998587570621469,0.9984154677403954,0.3347457627118644,0.2507936507936508,0.9981366515269603,0.9967981831879741
59,0.13500474427042708,1.0,1.0,0.9759887005649718,0.9734224844544941,0.9996349449505944,0.9993211904116458
60,0.13400311526717887,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.9161717147285156,0.9051532468174065
61,0.1330075208974648,1.0,1.0,0.6659604519774012,0.4017658486479244,0.9039143755543013,0.8956998617279252
62,0.13496477674629728,1.0,1.0,0.7492937853107344,0.6213980735497584,0.9512528330959357,0.9579006727250278
63,0.13369748243279825,0.9997645951035782,0.9997357731605119,0.9675141242937854,0.9643475652609892,1.0,1.0
64,0.13303200403849283,1.0,1.0,1.0,1.0,1.0,1.0
65,0.13255012933368288,1.0,1.0,0.7266949152542372,0.5698754582894765,0.6632691911455114,0.7500675270773168
66,0.1328486926755438,1.0,1.0,0.6716101694915254,0.41965525173920976,0.10184811918263503,0.274461501297044
67,0.13237582006809176,1.0,1.0,0.6694915254237288,0.41301020408163264,0.05201922473953434,0.21929735319430332
68,0.1325609164273896,1.0,1.0,0.6694915254237288,0.41301020408163264,0.14037374470334235,0.22798846594384278
69,0.13240014805183123,1.0,1.0,0.6687853107344632,0.4107784048613816,0.9865937452408468,0.9838735298427262
70,0.13286069476110562,1.0,1.0,0.7083333333333334,0.5241188221939221,0.9555685452444301,0.9593090426920646
71,0.133802696417056,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9999574475709281,0.9999151241108026
72,0.13397433523179897,0.9995291902071564,0.9994716385052146,0.672316384180791,0.42185366128373714,0.8199853082139625,0.8203235209172377
73,0.1342934328508467,0.998587570621469,0.9984160187929974,0.893361581920904,0.8876600842223618,0.9936955216927804,0.9817736783267244
74,0.13770152667709215,0.9976459510357816,0.9973618623165383,0.7923728813559322,0.7891896818886155,0.9839286194200328,0.9509214688515396
75,0.13545955237695725,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.9494701102779793,0.8734301709683785
76,0.13793270169229382,0.9978813559322034,0.9976244408205721,0.673728813559322,0.42622588487891133,0.9912767520402771,0.9646175889330989
77,0.13881668866578692,0.998587570621469,0.9984132517879555,0.7379943502824858,0.5993370791058652,0.9918030583998495,0.973495563705908
78,0.13457820349830693,0.9997645951035782,0.9997357731605119,0.6730225988700564,0.42404385506393333,0.9970235695665027,0.9946715001912366
79,0.13604958793201016,0.9995291902071564,0.9994716385052146,0.4781073446327684,0.4582647163125157,0.9989988981160473,0.9981288670141526
80,0.13372996522432892,1.0,1.0,0.3347457627118644,0.2507936507936508,0.2426597059851111,0.23551486432600593
