epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
49,0.13445306646509583,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.9982710276187661,0.9966919408703648
50,0.13331498132699401,1.0,1.0,0.3495762711864407,0.275418410564898,0.9999484891648078,0.9999012060262162
51,0.1338130897384579,1.0,1.0,0.5635593220338984,0.5586061629532785,0.9999977603984699,0.9999955585165445
52,0.13348073687706066,1.0,1.0,0.6701977401129944,0.4152335760162217,0.03888396176552268,0.2268908073484402
53,0.13281580194017084,1.0,1.0,0.6652542372881356,0.3994910941475827,0.00010750087344459672,0.19035491154946563
54,0.1329799571728751,1.0,1.0,0.66454802259887,0.3992363173525668,0.006152185403173066,0.1905278251809337
55,0.13320454772695084,1.0,1.0,0.6687853107344632,0.4107784048613816,0.023853995897049993,0.2071611553490246
56,0.13311612690235936,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9999708851801088,0.9999429972898577
57,0.13255938974589726,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9989137932579035,0.9982167438501475
58,0.13313563516023244,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9997166904064428,0.9994570906431618
59,0.13254040869728095,1.0,1.0,1.0,1.0,1.0,1.0
60,0.1323083831372683,1.0,1.0,0.692090395480226,0.4802532327586207,0.24816576634685156,0.41857410446676024
61,0.13217667704921657,1.0,1.0,0.7443502824858758,0.6105385683763931,0.7423920736022647,0.812313669314626
62,0.13200583680762634,1.0,1.0,0.9689265536723164,0.9658660589060308,0.9997312478163886,0.9994620793960087
63,0.13310712082013348,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9805255448950523,0.9690445508902561
64,0.13234741292655355,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9764763453286391,0.9662093919263514
65,0.13203001650937757,1.0,1.0,0.989406779661017,0.9881989969147378,0.9999932811954096,0.9999866473993586
66,0.13232034823652042,1.0,1.0,0.6687853107344632,0.4107784048613816,0.021531529110340685,0.20727238024271566
67,0.13234712450068772,1.0,1.0,0.6709039548022598,0.4174485742032312,0.053869135603393445,0.23436572515318085
68,0.13193372394293265,1.0,1.0,0.9625706214689266,0.9584278494854166,0.9929788492031499,0.9882500985598265
69,0.1319657471276497,0.9997645951035782,0.9997357731605119,0.3509887005649718,0.27771743202777444,0.9993236403379111,0.998690698731761
70,0.13202025187105335,1.0,1.0,0.3411016949152542,0.2614573428121494,0.9943214903204424,0.9896857937293518
71,0.13219740046731945,1.0,1.0,0.3940677966101695,0.3443298167900371,0.9998633843066642,0.9997307621472502
72,0.13180814405619087,1.0,1.0,0.3686440677966102,0.3058138387128615,0.9998611447051341,0.9997224432546425
73,0.13187438872574414,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9973527909914268,0.9943971934611701
74,0.13166248557033286,1.0,1.0,0.3693502824858757,0.30691377201987907,1.0,1.0
75,0.13176182164984235,1.0,1.0,1.0,1.0,1.0,1.0
76,0.1318012317975811,1.0,1.0,0.7662429378531074,0.6570487796847047,0.8778767681654079,0.901742704163504
77,0.1331524524536061,1.0,1.0,0.6652542372881356,0.3994910941475827,0.02138595501088446,0.2105389721513064
78,0.13186497158474392,1.0,1.0,0.6652542372881356,0.3994910941475827,2.6875218361149176e-05,0.1903537423302909
79,0.13218951222474518,1.0,1.0,0.8213276836158192,0.7587904781462617,0.8228855921954366,0.8730795820165825
80,0.13188808325769313,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9649390380463507,0.9403017473421464
