epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
15,0.14792180473858355,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,0.9944793822283139,0.9792331580522112
16,0.14528268171569048,0.9988229755178908,0.9986784041468741,0.6652542372881356,0.3994910941475827,0.9849789925376476,0.963485062716559
17,0.14390861508199723,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9543524416135882,0.9192308425725464
18,0.14418032790644694,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.7371614842287261,0.5624741086779539
19,0.14134878557168382,0.9995291902071564,0.9994716385052146,0.6659604519774012,0.4017658486479244,0.05564737921828948,0.21427143838180682
20,0.14131589840024206,0.998587570621469,0.9984154677403954,0.6652542372881356,0.3994910941475827,0.01019130676270078,0.19279326196271943
21,0.13974170364341268,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0005487023748734623,0.1903615595397794
22,0.13897959840275248,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0001724493178173739,0.19035873782780663
23,0.1385283855170629,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.07297517625664042,0.22289909950261932
24,0.13920856998240655,1.0,1.0,0.6652542372881356,0.3994910941475827,2.2396015300957648e-05,0.19035913018371192
25,0.1379607259216955,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.0009092782212188806,0.19040618347178423
26,0.13757055307512228,1.0,1.0,0.6652542372881356,0.3994910941475827,0.09146084728605086,0.22465714338636317
27,0.1371299037657215,0.9997645951035782,0.9997357731605119,0.8912429378531074,0.8652405306728828,0.999928332751037,0.9998576215826751
28,0.13767211731319823,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.0008868822059179229,0.19036422516249404
29,0.14042669523458248,0.9976459510357816,0.9973618623165383,0.6652542372881356,0.3994910941475827,0.0006539636467879633,0.19035720697929637
30,0.1372064970812555,0.9990583804143126,0.9989436451602636,0.6709039548022598,0.4174485742032312,0.8035018409524577,0.7858853362891209
31,0.13843749177321202,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,2.2396015300957645e-05,0.19035689089597033
32,0.1374823608191898,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0003471382371648435,0.19035879226511232
33,0.13745144918813543,0.9988229755178908,0.9986797861775727,0.3707627118644068,0.3091082931252865,0.9998387486898331,0.9996758152342144
34,0.13805766372806383,0.9990583804143126,0.9989436451602636,0.3354519774011299,0.2519868614802336,0.9987760577638026,0.9978528955091306
35,0.1365388719375524,0.9997645951035782,0.9997357731605119,0.6709039548022598,0.4174485742032312,0.8730907396955934,0.8518775698519898
36,0.13754355458440978,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.00029562740197264096,0.19036983385928122
37,0.13709275533923995,1.0,1.0,0.6652542372881356,0.3994910941475827,0.014026624382989777,0.19690055288677938
38,0.13521260017504574,0.9997645951035782,0.9997357731605119,0.8516949152542372,0.8075803107601276,0.9998118734714719,0.9996293272043331
39,0.13553029267913652,0.9997645951035782,0.9997357731605119,0.673728813559322,0.42622588487891133,0.9425273455346824,0.9288996991698535
40,0.1345571967055793,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0005688587886443243,0.1903979275256769
41,0.13512448037636032,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.000304585808093024,0.19037320610877412
42,0.13446683923515673,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,2.2396015300957648e-05,0.1903562755420166
43,0.13445964107630168,0.9997645951035782,0.9997357731605119,0.9491525423728814,0.9404992016135809,1.0,1.0
44,0.13380241820592215,1.0,1.0,0.6652542372881356,0.3994910941475827,0.03994329328925797,0.21074420396747293
45,0.13393827501102132,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0030279412686894745,0.19043526015345635
46,0.13465890333252886,0.9997645951035782,0.9997357731605119,0.6864406779661016,0.4641629847815415,0.9581284097933297,0.9537535321981335
47,0.13464651016865747,0.9995291902071564,0.9994716385052146,0.7733050847457628,0.6712300231097224,0.9999193743449166,0.9998454466567275
48,0.13352678359789588,0.9995291902071564,0.9994716385052146,0.4307909604519774,0.39639900741057277,0.9999999999999999,1.0
49,0.1329905397474429,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,0.9994199432037052,0.9988637029753985
50,0.1339954042109168,0.9992937853107344,0.9992075958873331,0.9173728813559322,0.9119634615844473,0.999648382559775,0.9993323231836477
51,0.13357857492683972,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9903405986006969,0.989273400785284
52,0.13378895204619498,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,0.9992038216560508,0.9985268529460254
53,0.1358339630782941,0.9981167608286252,0.9978887582339919,0.3347457627118644,0.2507936507936508,0.99953416288174,0.9991148731048839
54,0.13644136263938048,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.013746674191727806,0.1911211525779214
55,0.14291154521670046,0.995291902071563,0.9947291884836242,0.6652542372881356,0.3994910941475827,0.01812733478459512,0.19122577568633428
56,0.14024913235236022,0.9964689265536724,0.9960352124406222,0.6652542372881356,0.3994910941475827,0.9505495982154855,0.907834141765995
57,0.13839399315094095,0.998587570621469,0.9984160187929974,0.6652542372881356,0.3994910941475827,0.025730781979270246,0.1917383442896115
58,0.14201517161788688,0.9967043314500942,0.9963066072431536,0.6652542372881356,0.3994910941475827,0.2560592419396741,0.26330330600410756
59,0.13938443859418234,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,0.9676343984878211,0.9400603389067513
60,0.14319384266427682,0.9978813559322034,0.9976211274643734,0.3347457627118644,0.2507936507936508,0.9846923235417956,0.9735237698500441
61,0.1456635440866377,0.9962335216572504,0.9957833507868994,0.6716101694915254,0.41965525173920976,0.48401148467664634,0.47429775268916446
62,0.13941516860505732,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,0.040415849212108175,0.19249807707313407
63,0.14204327214909138,0.9974105461393596,0.9970985507345365,0.7711864406779662,0.6670150501672241,0.9956081413994822,0.990120034663325
64,0.13948697951778405,0.9990583804143126,0.9989432770104292,0.355225988700565,0.2845678906449308,0.9990504089512395,0.9981722190089253
65,0.13940442961039068,0.9978813559322034,0.9976252647678847,0.9823446327683616,0.9800632456923376,0.9986248846605211,0.9972848318926777
66,0.1391475395125858,0.9990583804143126,0.9989429080777948,0.4519774011299435,0.4247614899444663,0.9977335232515432,0.9956978589037883
67,0.1379854884805428,0.998587570621469,0.9984149155156438,0.3347457627118644,0.2507936507936508,0.9227102313956302,0.8807894420782257
68,0.13649655151726386,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,0.9266485706863035,0.8925074213806231
69,0.13607137037086847,0.9990583804143126,0.9989436451602636,0.9364406779661016,0.9250508130081301,0.995227409139366,0.991210145523631
70,0.13531799813672873,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0028622107554623875,0.19045782499272404
71,0.13523300272709007,1.0,1.0,0.7478813559322034,0.6183176020494839,0.9871872396463222,0.98415684854375
72,0.1339275137908939,1.0,1.0,0.6652542372881356,0.6652482269503546,0.9986450410742921,0.9974951968406893
73,0.13443970365937372,0.9997645951035782,0.9997357731605119,0.981638418079096,0.979616198079883,0.999717810207208,0.9994574231207852
74,0.13373942521669097,0.9997645951035782,0.9997356808293748,0.6709039548022598,0.4174485742032312,0.18642107196287636,0.3467527465734652
75,0.13420457801239638,0.9995291902071564,0.9994716385052146,0.9668079096045198,0.9617480088583317,0.9999910415938796,0.9999823455678548
76,0.1337347484128848,0.9997645951035782,0.9997357731605119,0.3509887005649718,0.27771743202777444,0.3065454594318579,0.23989086461455486
77,0.13398420445887607,0.9995291902071564,0.9994716385052146,0.3361581920903955,0.2531779661016949,0.007121932865704532,0.19134860281076577
78,0.1334263778338998,1.0,1.0,0.336864406779661,0.2543669720140308,0.018199002033558183,0.1930120292000307
79,0.13261931682822845,1.0,1.0,0.3502824858757062,0.2765689001039565,0.38330556227436013,0.2640739542474253
80,0.1331361000147243,0.9997645951035782,0.9997357731605119,0.9992937853107344,0.9992067649060694,1.0,1.0
