epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
55,0.10743414661070953,0.75,0.6974789915966386,0.90625,0.90625
56,0.032413981622084975,0.6666666666666666,0.5555555555555556,0.90625,0.90625
57,0.006320819801961382,0.6666666666666666,0.5555555555555556,0.90625,0.90625
58,0.16531203780323267,0.6666666666666666,0.4,0.84375,0.84375
59,0.030458641316120822,0.6666666666666666,0.4,0.71875,0.71875
60,0.04054557035366694,0.6666666666666666,0.4,0.75,0.75
61,0.06472405473080774,0.8333333333333334,0.7777777777777777,0.90625,0.90625
62,0.014175745658576488,0.6666666666666666,0.6571428571428571,0.90625,0.90625
63,0.09197670597738276,0.6666666666666666,0.6571428571428571,0.90625,0.90625
64,0.26708444285516936,0.75,0.6210526315789473,0.8125,0.8125
65,0.0057531449710950255,0.6666666666666666,0.4,0.8125,0.8125
66,0.5350716210280856,0.75,0.6974789915966386,0.84375,0.84375
67,0.11167007762317856,0.8333333333333334,0.7777777777777777,0.8125,0.8125
68,0.07668933334449927,0.75,0.6210526315789473,0.875,0.875
69,0.05008471757173538,0.75,0.6210526315789473,0.84375,0.84375
70,0.049920869835962854,0.8333333333333334,0.7777777777777777,0.75,0.75
71,0.008231886584932605,0.6666666666666666,0.625,0.78125,0.78125
72,0.06277593427027266,0.6666666666666666,0.625,0.8125,0.8125
73,0.012078745213026801,0.6666666666666666,0.625,0.84375,0.84375
74,0.005756945776132246,0.6666666666666666,0.625,0.875,0.875
75,0.09228978100388001,0.8333333333333334,0.8125,0.875,0.875
76,0.02225622340726356,0.9166666666666666,0.8991596638655461,0.9375,0.9375
77,0.0763089625009646,0.75,0.7333333333333334,0.90625,0.90625
78,0.0035691645462065935,0.75,0.7333333333333334,0.875,0.875
79,0.012743994283179442,0.8333333333333334,0.8125,0.875,0.875
