epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
25,0.13512120228125454,1.0,1.0,0.6659604519774012,0.4017658486479244,0.9490221899719602,0.9192562820078661
26,0.13563751820790565,0.99909200968523,0.9989813467865715,0.6850282485875706,0.4600687379238411,0.9833821566466894,0.9782659574416727
27,0.13460523420471257,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9288702554041584,0.8946464239746517
28,0.1345351111080687,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8885014378241822,0.8446195933154541
29,0.13416291553229454,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8860513137502575,0.8431115604516612
30,0.13417886821756062,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9173855787578274,0.8817819175438459
31,0.13393620922981106,1.0,1.0,0.6659604519774012,0.4017658486479244,0.9436337086905497,0.9228326215356942
32,0.1339202448906102,1.0,1.0,0.6892655367231638,0.4722647620854622,0.962298547842368,0.9518528509697778
33,0.13369753029531198,1.0,1.0,0.6998587570621468,0.5016590662359526,0.9712054431275589,0.9627047320557817
34,0.13332079607118416,1.0,1.0,0.6659604519774012,0.4017658486479244,0.9512774687127666,0.9322270126524548
35,0.1333103954214738,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9227494244224067,0.8927289551734955
36,0.13358240056846102,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9206385999802915,0.893524553559702
37,0.13330217568118116,1.0,1.0,0.7740112994350282,0.6726276486295907,0.9711852867137878,0.9643563107803956
38,0.1329836885086272,1.0,1.0,0.9887005649717514,0.9873674068390861,0.9983337364616087,0.9984673210187571
39,0.13294083071245696,1.0,1.0,0.8312146892655368,0.8265999554233627,0.9993751511731033,0.9991145059801092
40,0.13322552381935765,1.0,1.0,0.8509887005649718,0.8459128822123901,0.9997805190500505,0.999635770206376
41,0.13287851326257785,1.0,1.0,0.9703389830508474,0.9659177652617028,0.9998544259005437,0.9997455829282231
42,0.13280794778545602,1.0,1.0,0.6793785310734464,0.4433942987362464,0.9879688605803254,0.9819448209903654
43,0.13301449418789538,1.0,1.0,0.6765536723163842,0.4348733857334565,0.9839532550368638,0.9763280796978218
44,0.13294125205812385,1.0,1.0,0.768361581920904,0.6613428221431488,0.9998611447051341,0.999739261283459
45,0.13251678472425402,1.0,1.0,0.9201977401129944,0.9040428906833304,1.0,1.0
46,0.13263244988265974,1.0,1.0,0.998587570621469,0.9984126948540375,1.0,1.0
47,0.13283089835187714,1.0,1.0,0.998587570621469,0.9984126948540375,1.0,1.0
48,0.13244984297140458,1.0,1.0,0.9964689265536724,0.9960254349706708,1.0,1.0
49,0.13263342733388953,1.0,1.0,0.998587570621469,0.9984126948540375,0.9999999999999999,1.0
50,0.1323838238638192,1.0,1.0,0.9992937853107344,0.9992067649060694,1.0,1.0
51,0.13244680259331665,1.0,1.0,0.9992937853107344,0.9992067649060694,0.9999999999999999,1.0
52,0.13251599149900256,1.0,1.0,1.0,1.0,1.0,1.0
53,0.13233690530278203,1.0,1.0,1.0,1.0,1.0,1.0
54,0.13255108337281113,1.0,1.0,0.9992937853107344,0.9992067649060694,1.0,1.0
55,0.13245594162340604,1.0,1.0,0.5649717514124294,0.5601668455065472,0.9996774973796662,0.9993480377483765
56,0.1324413575719113,1.0,1.0,0.3559322033898305,0.2857029072082835,0.9643533822462307,0.9232663375013943
57,0.13224207489022907,1.0,1.0,0.355225988700565,0.2845678906449308,0.9672906196529514,0.9304712390358076
