epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
30,0.13582209827824887,0.9996973365617433,0.9996602967160131,0.885593220338983,0.857357122070247,0.9999484891648077,0.9998969216496187
31,0.13534869765975574,0.9996973365617433,0.9996602967160131,0.8531073446327684,0.8097462663428246,0.9999865623908194,0.9999732756613148
32,0.1350543884330454,1.0,1.0,0.6857344632768362,0.4621195113560799,0.9999888019923495,0.999977698483075
33,0.13571463297989408,0.9993946731234867,0.9993207457488017,0.6744350282485876,0.4283998021041755,0.9999619267739884,0.9999247437307078
34,0.13456008902617864,1.0,1.0,0.7450564971751412,0.6121033680751851,0.9997357270194487,0.9994711090772637
35,0.13518497560705459,0.9993946731234867,0.9993207457488017,0.8086158192090396,0.7369752593501424,0.9993460363532121,0.9986824997283529
36,0.1346539178137052,1.0,1.0,0.7288135593220338,0.5749183834290217,0.9988331676028201,0.9975362914723748
37,0.1336561303594788,1.0,1.0,0.865819209039548,0.8288649773677368,0.9991422326139734,0.9983158723298464
38,0.1342143896272627,1.0,1.0,0.9851694915254238,0.983161328134954,0.9995699965062216,0.9991931225853635
39,0.13410981385528897,1.0,1.0,0.6730225988700564,0.42404385506393333,0.9998141130730022,0.9996385822794285
40,0.13339344644806286,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9995498400924507,0.9991865856795252
41,0.13421737476642137,0.9993946731234867,0.9993204409071538,0.6730225988700564,0.42404385506393333,0.9998656239081942,0.9997427504686811
42,0.13372491913471038,1.0,1.0,0.9915254237288136,0.9905448717948718,0.9999910415938795,0.9999821776861353
43,0.1329559720962446,1.0,1.0,0.4145480225988701,0.3738507042328649,0.9999999999999999,1.0
44,0.13334979553488208,0.9996973365617433,0.9996601440869751,0.4689265536723164,0.44666805237996254,0.9999999999999999,1.0
45,0.13376137055005635,1.0,1.0,0.9851694915254238,0.983161328134954,1.0,1.0
46,0.13397416580675878,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.9998701031112545,0.9997308486073262
47,0.13294853472103507,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9994266620082956,0.998477575185422
48,0.13331022111757615,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.9993325987440315,0.9980325203803733
49,0.13302508140880318,1.0,1.0,0.9992937853107344,0.9992075958873331,1.0,1.0
50,0.13270736927703275,1.0,1.0,0.3453389830508475,0.26847398119122257,0.9999977603984699,0.9999955585165445
51,0.13267962984542292,1.0,1.0,0.3347457627118644,0.2507936507936508,0.999975364383169,0.9999510867896205
52,0.13307010164128089,1.0,1.0,0.3686440677966102,0.3058138387128615,0.9999999999999999,1.0
53,0.1324224706567806,1.0,1.0,0.8587570621468926,0.8183255155141799,0.9999977603984699,0.9999955585165445
54,0.13308508484906204,0.9993946731234867,0.9993207457488017,0.6652542372881356,0.3994910941475827,0.9983303770593136,0.9962637716207032
55,0.13260705595876635,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9980089942397448,0.9961119872130599
