epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
50,0.1343251698827564,0.9992937853107344,0.9992075958873331,0.6659604519774012,0.4017658486479244,0.40818529567219397,0.429413561828288
51,0.1337333110822347,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9812478163885082,0.9795350585639416
52,0.13346528990120538,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9676176014763453,0.9236389200621775
53,0.13639719259491973,0.9988229755178908,0.9986797861775727,0.6716101694915254,0.41965525173920976,0.25683974307291246,0.3404528186514536
54,0.13426739412400232,0.9997645951035782,0.9997357731605119,0.3354519774011299,0.2519868614802336,0.9977872736882654,0.9962821592982306
55,0.13338175693810997,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9994512976251265,0.9990068210331292
56,0.13338431222066144,1.0,1.0,0.9957627118644068,0.9952279850369022,0.9999350515556271,0.9998758394895636
57,0.13327400403170936,0.9995291902071564,0.9994716385052146,0.6758474576271186,0.43272350219554917,0.22460515825024407,0.3777575795474901
58,0.13429872573769025,0.9992937853107344,0.9992073194815356,0.3679378531073446,0.30471211541827165,0.9999619267739884,0.9999241681599739
59,0.13507918373676342,0.9981167608286252,0.9978880250573299,0.3347457627118644,0.2507936507936508,0.9981209743162496,0.9962691521761871
60,0.14249706346885407,0.993879472693032,0.9931596829553182,0.6659604519774012,0.4017658486479244,0.013645892122873498,0.1969591706841113
61,0.1432000940802407,0.9978813559322034,0.9976227876619994,0.6440677966101694,0.6438859259732379,0.9896799161493187,0.9863339696408198
62,0.1384179509067715,0.998352165725047,0.9981523428604449,0.3354519774011299,0.2519868614802336,0.9761997545396722,0.9578542527287899
63,0.1378082048197026,0.998352165725047,0.9981517006486017,0.8269774011299436,0.7682080488438798,0.9832948121870158,0.9794659287842868
64,0.13957447071757917,0.998352165725047,0.9981497658056238,0.9322033898305084,0.9269418957614948,0.9963561683105342,0.9939850751792738
65,0.13507134061860948,0.9997645951035782,0.9997357731605119,0.3411016949152542,0.2614573428121494,0.9989518664839152,0.9980629036276942
66,0.13480837449515606,0.9995291902071564,0.9994716385052146,0.3446327683615819,0.2673095966669938,0.9995252044756198,0.9990900136251943
67,0.13551391694842085,0.9997645951035782,0.9997356808293748,0.4152542372881356,0.37484643734643736,0.999836509088303,0.9996685581385447
68,0.13419833841072412,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9989944189129869,0.9980769883084984
69,0.13389087556782414,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9995811945138721,0.9991845827675142
70,0.1348493441574542,1.0,1.0,0.3347457627118644,0.2507936507936508,0.997053804187159,0.9946297333973275
