epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
32,0.1378747325271312,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0005957340070054735,0.1903645215083522
33,0.13759770498325147,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0017670456072455584,0.19039272614065905
34,0.13714638004419719,0.9997645951035782,0.9997357731605119,0.6673728813559322,0.40628930817610065,0.2296442616929596,0.37358681599176735
35,0.13646830118869882,0.9992937853107344,0.9992075958873331,0.9964689265536724,0.9960462101975387,0.9999999999999999,1.0
36,0.13615447103191455,0.9997645951035782,0.9997357731605119,0.6850282485875706,0.4600687379238411,0.6648660270364697,0.7413930431106296
37,0.13578075824372063,1.0,1.0,0.6709039548022598,0.4174485742032312,0.273363523161959,0.422017562697142
38,0.13520567831907793,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0009451118457004127,0.19038710238822032
39,0.13908849471369705,0.9978813559322034,0.9976252647678847,0.3347457627118644,0.2507936507936508,0.007269746566690853,0.19087807361504522
40,0.1386638916537811,0.998587570621469,0.9984160187929974,0.6652542372881356,0.3994910941475827,0.00032698182339398164,0.19035477356894048
41,0.14150031775292254,0.9978813559322034,0.9976244408205721,0.6652542372881356,0.3994910941475827,0.0004434411029589614,0.19035749402933982
42,0.13818583669747786,0.9988229755178908,0.9986797861775727,0.6652542372881356,0.3994910941475827,0.004931602569270874,0.19063393581243718
43,0.1371695338108221,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0026427298055130026,0.19037742363885635
44,0.13689966314593277,1.0,1.0,0.6652542372881356,0.3994910941475827,0.01497173622869019,0.19077035749473692
45,0.13635774658336927,1.0,1.0,0.9498587570621468,0.941362526865885,0.9991534306216238,0.998554083077363
46,0.13665514162929268,1.0,1.0,0.9872881355932204,0.9858316564198917,0.9996551013643653,0.9993977098915684
47,0.13484992423636766,1.0,1.0,0.7217514124293786,0.5579249642634143,0.9410581669309396,0.9437570878977368
48,0.13462315847756948,1.0,1.0,0.6680790960451978,0.4085381243712296,0.01978911911992618,0.2061455097172322
49,0.13454787795153042,1.0,1.0,0.7464689265536724,0.615219430077502,0.9158380141005312,0.9331336492493197
50,0.13467967285723784,0.9997645951035782,0.9997357731605119,1.0,1.0,1.0,1.0
51,0.1342672372268418,0.9995291902071564,0.9994716385052146,0.3524011299435028,0.28000865006335063,1.0,1.0
52,0.13381718365710557,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9999955207969398,0.9999911076628708
53,0.13414930113066836,1.0,1.0,0.3827683615819209,0.32748040995098415,1.0,1.0
54,0.13660580677501225,1.0,1.0,0.9844632768361582,0.9823497016356215,0.9999798435862292,0.999960688733391
55,0.1348113252898843,1.0,1.0,0.9682203389830508,0.965106479450772,0.9999417703602175,0.9998861927425278
56,0.13385974434809497,1.0,1.0,0.3375706214689266,0.2555538865435534,0.9997267686133283,0.9994435545560123
57,0.13338224171694166,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9991086385910218,0.9981220624206113
58,0.13365081129437786,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9933741388732117,0.9893473879277355
59,0.13326297402943146,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9905645587537065,0.984834985772789
60,0.13331748354345166,1.0,1.0,0.6087570621468926,0.6073085510046754,0.9999619267739884,0.9999266608315067
61,0.1342298061272968,1.0,1.0,0.673728813559322,0.42622588487891133,0.07291022781226764,0.2581312261993994
62,0.13389103507479255,0.9997645951035782,0.9997357731605119,0.6716101694915254,0.41965525173920976,0.03368136741111022,0.22051174746966307
63,0.1328894881261495,1.0,1.0,0.690677966101695,0.47627298981608146,0.471492112123411,0.5964847576453638
64,0.13263284147010235,1.0,1.0,0.9915254237288136,0.9905448717948718,0.9999955207969398,0.9999911356947843
65,0.1328639458801787,1.0,1.0,0.4088983050847458,0.3658327514386843,0.9998342694867729,0.9996661599702933
66,0.13360099278376375,0.9995291902071564,0.9994714540388974,0.3347457627118644,0.2507936507936508,0.24867079649188814,0.227693024688963
67,0.13527825738526109,0.998587570621469,0.9984154677403954,0.643361581920904,0.6431179121289902,0.9982732672202961,0.9969856128282625
68,0.13728737370891536,0.998352165725047,0.9981523428604449,0.6652542372881356,0.3994910941475827,0.016982898402716187,0.1912447293717537
69,0.13782472052592118,0.9978813559322034,0.9976252647678847,0.6652542372881356,0.3994910941475827,0.9937380741218522,0.9865784637098972
70,0.13473768911119235,0.9995291902071564,0.9994716385052146,0.6913841807909604,0.47826658831008634,0.9954110564648337,0.9902818100036299
71,0.13557292751112002,0.9997645951035782,0.9997357731605119,0.394774011299435,0.3453692140462364,0.9970347675741532,0.9942508974059212
72,0.1356036502818828,0.9995291902071564,0.9994714540388974,0.701271186440678,0.5054653538918819,0.996797369811963,0.9948451180066094
73,0.13455379281452595,1.0,1.0,0.4011299435028249,0.3546534125598713,0.9992676502996587,0.9985747302331405
74,0.1333632413613594,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9929362967740779,0.9870642118100459
75,0.13281344368408404,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9883383948327914,0.9810921832244288
