epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
28,0.14147864930373802,0.9978813559322034,0.9976227876619994,0.8283898305084746,0.8239446672714463,0.9999798435862292,0.9999600635389557
29,0.14014294154226442,0.998352165725047,0.9981523428604449,0.6709039548022598,0.4174485742032312,0.9908355505388482,0.984976317524116
30,0.1419106584652669,0.996939736346516,0.9965710145044522,0.6652542372881356,0.3994910941475827,0.9962441882340294,0.9926177426528249
31,0.14012310700227984,0.9978813559322034,0.9976252647678847,0.6652542372881356,0.3994910941475827,0.9969295063022386,0.9940731767473063
32,0.1395625225961096,0.998587570621469,0.9984160187929974,0.6850282485875706,0.4600687379238411,0.9891424117820957,0.987040424043259
33,0.13672030623125267,0.9992937853107344,0.9992075958873331,0.3792372881355932,0.3221282748817489,0.9998253110806525,0.9996542296967308
34,0.13734716390261317,0.9995291902071564,0.9994716385052146,0.9823446327683616,0.9804290894495653,0.9999328119540971,0.9998628188302372
35,0.13833008706569672,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,2.2396015300957647e-06,0.19034438178301463
36,0.1356649039604345,0.9990583804143126,0.9989432770104292,0.6652542372881356,0.3994910941475827,0.0,0.19034608653550586
37,0.13581898600817174,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0,0.19035131010098033
38,0.13500177551573056,1.0,1.0,0.9943502824858758,0.9936305159462012,1.0,1.0
39,0.13496406106962322,0.9995291902071564,0.9994716385052146,0.4879943502824859,0.47055374219897095,0.9999977603984699,0.9999955585165445
40,0.13497418830286986,0.9992937853107344,0.9992075958873331,1.0,1.0,1.0,1.0
41,0.13470811162515772,1.0,1.0,0.7627118644067796,0.6498145204027557,1.0,1.0
42,0.13563141524230468,0.9988229755178908,0.9986797861775727,0.9540960451977402,0.9465184399236011,1.0,1.0
43,0.135424655148314,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,1.0,1.0
44,0.13369055925789525,1.0,1.0,0.3347457627118644,0.2507936507936508,1.0,0.9999999999999999
45,0.13408834589627727,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9999888019923495,0.9999778947141811
46,0.13484296853708458,0.9990583804143126,0.9989436451602636,0.797316384180791,0.7939496880537648,0.9999417703602175,0.9998831667316763
47,0.1340522805961961,0.9995291902071564,0.9994716385052146,0.6779661016949152,0.4391494684177611,0.8711949170003673,0.8749801564948853
48,0.13387163634466362,0.9992937853107344,0.9992075958873331,0.7542372881355932,0.6320430107526882,0.9497769356876024,0.9585830873562136
49,0.13434423632540946,0.9995291902071564,0.9994716385052146,0.9555084745762712,0.9515445421614301,0.9999417703602176,0.9998818803202429
50,0.13419272928812634,0.9997645951035782,0.9997357731605119,0.3411016949152542,0.2614573428121494,1.0,1.0
51,0.13400998624592403,1.0,1.0,0.3396892655367232,0.2591021546564654,1.0,1.0
52,0.13270277722182697,1.0,1.0,0.4922316384180791,0.4757594403866008,1.0,1.0
53,0.13409687890171332,1.0,1.0,0.6927966101694916,0.48223296490471546,0.29106085445277574,0.4471628599427617
54,0.13342622957997402,1.0,1.0,0.8834745762711864,0.8543724721338697,0.9952453259516066,0.9955310169938326
55,0.13403855934879425,0.9992937853107344,0.9992073194815356,0.3347457627118644,0.2507936507936508,0.9984490759404088,0.9972566333065609
56,0.13535235050483388,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,0.9991713474338646,0.9984135340925024
57,0.1370749858307973,0.9978813559322034,0.9976252647678847,0.6652542372881356,0.3994910941475827,0.0012340204430827664,0.190362361947278
58,0.13843236229401748,0.9971751412429378,0.9968320375859947,0.3347457627118644,0.2507936507936508,0.9995946321230527,0.9992036563242876
59,0.13978625225033015,0.9976459510357816,0.9973526290612029,0.3347457627118644,0.2507936507936508,0.9981433703315507,0.9959846064554765
60,0.1395024679138162,0.9981167608286252,0.9978887582339919,0.6701977401129944,0.4152335760162217,0.9248266548415705,0.9145458026336042
61,0.147775307634456,0.9945856873822976,0.9939333333540308,0.3347457627118644,0.2507936507936508,0.5339702760084926,0.3505917159763314
62,0.14756653995275945,0.9945856873822976,0.9939312321845943,0.3347457627118644,0.2507936507936508,0.9756812867854551,0.9501804472239893
63,0.14111682200162423,0.9974105461393596,0.9970975458274146,0.3347457627118644,0.2507936507936508,0.9588685980990261,0.9393201836506843
64,0.14305749866697523,0.9962335216572504,0.995777516467984,0.3347457627118644,0.2507936507936508,0.9615684377435565,0.9392197016325542
65,0.14115121994314894,0.9962335216572504,0.9957804398355087,0.6673728813559322,0.40628930817610065,0.053676529871805205,0.21611014993555674
66,0.14701987210864625,0.9950564971751412,0.9944685027151822,0.3742937853107345,0.314563696640828,0.9660946724358802,0.9513162165874524
67,0.14116956302001651,0.9971751412429378,0.9968309354807907,0.3347457627118644,0.2507936507936508,0.9405788922034992,0.8848026316331178
68,0.14866492772394205,0.9943502824858758,0.9936463097468868,0.3975988700564972,0.34951107559061645,0.9935096347657825,0.9876444766174739
69,0.14277767604690486,0.9978813559322034,0.9976211274643734,0.6652542372881356,0.3994910941475827,0.9962105942110779,0.9929990295055573
70,0.1422732245675139,0.9974105461393596,0.9970955295906598,0.6652542372881356,0.3994910941475827,0.9978074301020363,0.9959116750277337
71,0.14046061883650707,0.9976459510357816,0.9973609477924901,0.3347457627118644,0.2507936507936508,0.9839846094582854,0.9659028725926333
72,0.1420452401687421,0.9957627118644068,0.9952529948149473,0.4060734463276836,0.36178853727932553,0.9981904019636826,0.9964577724918631
73,0.14050704788016735,0.9964689265536724,0.9960462101975387,0.6652542372881356,0.3994910941475827,0.0031533589543748367,0.19039224031869256
74,0.13646818385959344,0.998587570621469,0.9984160187929974,0.6652542372881356,0.3994910941475827,0.9654003959615505,0.9476278252796082
75,0.13769539528422886,0.998587570621469,0.9984154677403954,0.7055084745762712,0.5167318557149065,0.9847236779632168,0.9755234944223384
76,0.14003157654949053,0.9974105461393596,0.9970945182535548,0.9766949152542372,0.9733600143667103,0.9985890510360398,0.9986037795074294
77,0.13727508861354065,0.9995291902071564,0.9994716385052146,0.9943502824858758,0.993670659753263,0.9998633843066641,0.9997204917219253
78,0.13606439519624478,0.9992937853107344,0.9992075958873331,0.778954802259887,0.6823098068590311,0.6946952798158151,0.7800621353532171
