epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
36,0.13684072063467598,0.9992937853107344,0.9992075958873331,0.7711864406779662,0.6670150501672241,0.694455642452095,0.7644134390515941
37,0.13628612666368037,0.9995291902071564,0.9994716385052146,0.867231638418079,0.8309489941068888,0.8712475476363246,0.9056622118604039
38,0.13577635336505942,0.9997645951035782,0.9997357731605119,0.6687853107344632,0.4107784048613816,0.017531600777589654,0.20392110483815115
39,0.13505365279996012,0.9997645951035782,0.9997357731605119,0.998587570621469,0.9984143621166922,0.9999820831877592,0.9999649841553303
40,0.13583417256448677,0.9992937853107344,0.9992073194815356,0.7909604519774012,0.7878299464634275,0.9998454674944234,0.999697603379712
41,0.1357494061444439,0.9992937853107344,0.9992073194815356,0.7542372881355932,0.6320430107526882,0.6988027090220108,0.7778590065018975
42,0.1343289754597256,1.0,1.0,0.6666666666666666,0.4040319013853419,0.9554588047694553,0.9345693215695862
43,0.13424114894170994,0.9995291902071564,0.9994716385052146,0.6701977401129944,0.4152335760162217,0.3826012075931451,0.3422730205930604
44,0.13414791810085994,1.0,1.0,0.9661016949152542,0.9609109730848862,0.9999955207969398,0.9999911076628708
45,0.13478278212964873,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.38698634738907256,0.2971362205386564
46,0.1359923046411992,0.9990583804143126,0.9989432770104292,0.6652542372881356,0.3994910941475827,0.9895298628468022,0.9792623363342388
47,0.13810592614773753,0.998352165725047,0.9981517006486017,0.3347457627118644,0.2507936507936508,0.9996528617628352,0.9994100611683117
48,0.14368428943745384,0.9962335216572504,0.9957731080417167,0.3347457627118644,0.2507936507936508,0.9996651795712507,0.9993649552987169
49,0.14052775429242523,0.9988229755178908,0.9986774778905623,0.3347457627118644,0.2507936507936508,0.9998409882913633,0.9997071116378102
50,0.13786627461681258,0.9992937853107344,0.9992073194815356,0.3347457627118644,0.2507936507936508,0.999856665502074,0.9997276121418857
51,0.13767260068890738,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9998701031112545,0.9997518394614765
52,0.13783159532115957,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,0.9998219516783573,0.9996453127543677
53,0.13707811137040457,0.9988229755178908,0.9986797861775727,0.3347457627118644,0.2507936507936508,0.9985319411970223,0.9968703706333303
54,0.13613972727300533,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,0.9982889444310069,0.9966184585903344
55,0.13480179110040325,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9984826699633602,0.99710035421075
56,0.13584147345997294,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9967077857507591,0.9934498077029218
57,0.13658839705524697,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,0.9988734804303618,0.9977421762068426
58,0.13361794345796446,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9999216139464466,0.999843900041375
59,0.1343593636138291,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,0.9998813011189049,0.9997650421055538
60,0.13470669275960007,0.9992937853107344,0.9992075958873331,0.9103107344632768,0.9047890828711731,0.9996573409658954,0.9994145741101961
61,0.1344700977065918,0.9995291902071564,0.9994714540388974,0.6659604519774012,0.4017658486479244,0.9947682908256963,0.9916315729305553
62,0.13396739547198774,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.999856665502074,0.9997177339482424
63,0.13432375323413231,0.9992937853107344,0.9992075958873331,0.9978813559322034,0.9976202947182082,0.9999843227892893,0.9999687869280353
64,0.13362066790096727,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.9992441344835926,0.9983964412924904
65,0.13303606038151936,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.9991142375948471,0.9980995392265681
66,0.13346854904613925,0.9997645951035782,0.9997357731605119,0.9781073446327684,0.9758027040599486,0.9999932811954096,0.9999867314173501
67,0.13323711765239019,1.0,1.0,0.6701977401129944,0.4152335760162217,0.4120822023345606,0.35859946493829714
68,0.13308192104830804,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9800809839913283,0.9735321913536963
69,0.13243229566545361,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8221778781119261,0.7644738536767501
70,0.13283171015046186,0.9997645951035782,0.9997357731605119,0.9795197740112994,0.9766422626926357,0.9958186639433112,0.9972006039010992
71,0.13244330796032527,1.0,1.0,0.5063559322033898,0.49285928385326605,0.9999999999999999,1.0
72,0.13265733864235563,1.0,1.0,0.3516949152542373,0.278864013101396,0.9999664059770487,0.9999334326721971
73,0.13270177716027995,1.0,1.0,0.4350282485875706,0.40216335801801956,0.9999664059770486,0.999933525783805
74,0.13242777236325143,0.9997645951035782,0.9997357731605119,0.9590395480225988,0.9552912535738471,1.0,1.0
75,0.13242458895887135,0.9997645951035782,0.9997357731605119,0.9110169491525424,0.9055046046485022,1.0,1.0
76,0.13253850586670265,0.9997645951035782,0.9997357731605119,0.4350282485875706,0.40216335801801956,1.0,1.0
77,0.13213102805749172,1.0,1.0,0.5515536723163842,0.5452280965644278,1.0,1.0
78,0.1320793376130573,1.0,1.0,0.9936440677966102,0.9928304886508053,1.0,1.0
79,0.1322702246870698,1.0,1.0,0.7676553672316384,0.6599153044099085,0.6289137036738424,0.7194683652889791
80,0.13253613574019932,0.9997645951035782,0.9997357731605119,0.7337570621468926,0.5865072178747064,0.5151486647495677,0.6204654939839545
