epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
19,0.15223486109754236,0.9967043314500942,0.9963053269094859,0.9533898305084746,0.9492147677995022,0.9987323855339658,0.9979951457191625
20,0.15403169157814844,0.9974105461393596,0.9970914713222545,0.3347457627118644,0.2507936507936508,0.7998938428874734,0.5569917743830788
21,0.15161845775535102,0.998352165725047,0.9981504121235834,0.6652542372881356,0.3994910941475827,0.9981926415652127,0.996452602176846
22,0.1570174555432774,0.9950564971751412,0.9944570285813348,0.6271186440677966,0.6264479458953882,0.9960739785177422,0.9915492641015623
23,0.14688331003804217,0.998352165725047,0.998149118114162,0.3347457627118644,0.2507936507936508,0.7738853503184713,0.5266666666666666
24,0.1469111473153989,0.9976459510357816,0.9973581925260729,0.6687853107344632,0.4107784048613816,0.9999350515556272,0.999874650435701
25,0.1435248148811739,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.9986696766911232,0.9976301929315539
26,0.1451472809254113,0.9978813559322034,0.9976244408205721,0.6652542372881356,0.3994910941475827,0.998972022897686,0.9982020825628165
27,0.14135282805185984,0.998587570621469,0.9984154677403954,0.6680790960451978,0.4085381243712296,0.999110878192552,0.9983056355764007
28,0.14049469024335823,0.9981167608286252,0.9978880250573299,0.6680790960451978,0.4085381243712296,0.9951758983041739,0.9895142815297426
29,0.14029075982655959,0.998352165725047,0.9981517006486017,0.6666666666666666,0.4040319013853419,0.988027090220108,0.9705163046738978
30,0.1386187360560602,0.9992937853107344,0.9992070424881245,0.6652542372881356,0.3994910941475827,0.990902738584751,0.9788551707486866
31,0.14398568082888472,0.9957627118644068,0.9952562696352618,0.7570621468926554,0.6380325062123248,0.9977648776729644,0.9951688540128418
32,0.1441353959103313,0.993879472693032,0.9931526552183849,0.6652542372881356,0.3994910941475827,0.9939015650335492,0.9874226494204938
33,0.16262912290019954,0.9936440677966102,0.992868362985998,0.6652542372881356,0.3994910941475827,0.9816375070547448,0.968866295468527
34,0.15258689929087507,0.9978813559322034,0.9976227876619994,0.713276836158192,0.5368149664029391,0.9966114828849651,0.9935330337906672
35,0.1587344171468821,0.9945856873822976,0.9939312321845943,0.6652542372881356,0.3994910941475827,0.994528653461976,0.9898603151863065
36,0.15753369675966755,0.9941148775894538,0.993398930887863,0.6652542372881356,0.3994910941475827,0.9794561351644315,0.9583444493135435
37,0.15625363403120957,0.9967043314500942,0.9962988842634624,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
38,0.19064328203542533,0.9814030131826742,0.9789848132850707,0.3375706214689266,0.2555538865435534,0.9556245352826824,0.8967833286873076
39,0.15966404371117918,0.9941148775894538,0.9933804055891566,0.6652542372881356,0.3994910941475827,0.8654604172825572,0.7341741139562004
40,0.170177448884691,0.9903483992467044,0.9891284800951277,0.6652542372881356,0.3994910941475827,0.9643231476255745,0.9323918314253827
41,0.15264537700376493,0.9967043314500942,0.9962975875052293,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
42,0.1492007077301514,0.9959981167608286,0.995509710028221,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
43,0.14433919148705548,0.9962335216572504,0.9957804398355087,0.3347457627118644,0.2507936507936508,0.6630698666093329,0.45863037729894457
44,0.14046801607038567,0.998352165725047,0.9981523428604449,0.8149717514124294,0.810810645419887,0.9824907952377113,0.9627562143951021
45,0.13896761090966492,0.998587570621469,0.9984160187929974,0.9639830508474576,0.9584925202505301,0.9972116960950308,0.9950305803452474
46,0.13736027619484006,0.9997645951035782,0.9997357731605119,0.9300847457627118,0.9167339345568071,0.9978567013356984,0.9964919291519992
47,0.13803752389668072,0.9995291902071564,0.9994716385052146,0.6800847457627118,0.4455051153382347,0.999088482177251,0.9982817056593317
48,0.1381755095192717,0.9992937853107344,0.9992075958873331,0.6659604519774012,0.4017658486479244,0.9995744757092818,0.9992181936962853
49,0.13799485839243886,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9994378600159459,0.9990206343726167
50,0.13907278094812525,0.9988229755178908,0.9986793264788885,0.6652542372881356,0.3994910941475827,0.9993057235256704,0.9987281772806024
51,0.13705013998259707,0.9995291902071564,0.9994716385052146,0.7874293785310734,0.6985092258231089,0.9997424458240389,0.999501651864813
52,0.13801508830428796,0.9990583804143126,0.9989436451602636,0.9766949152542372,0.9733600143667103,0.9998768219158447,0.9997619172035879
53,0.13717962321588548,0.9992937853107344,0.9992075958873331,0.6864406779661016,0.4641629847815415,0.999787237854641,0.9995855223114556
54,0.13561049109349368,1.0,1.0,0.6694915254237288,0.41301020408163264,0.9995610381001013,0.9991241273297411
55,0.13540222421428802,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9998969783296155,0.9997947722703897
56,0.13568644607246708,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9999843227892893,0.999968974696014
57,0.13473668890933307,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9996439033567147,0.9992681950368281
58,0.13514529075999718,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.9989630644915657,0.997758257239597
59,0.13499366019180714,0.9997645951035782,0.9997357731605119,0.798728813559322,0.7193693947416183,0.9999664059770486,0.999933877878677
60,0.1351207976567992,0.9997645951035782,0.9997357731605119,0.5515536723163842,0.5452280965644278,0.9863585870801866,0.9706103079697905
61,0.1340554988260772,1.0,1.0,0.3488700564971751,0.2742659566188978,0.6536321857615093,0.5232524180002591
62,0.1345632084682163,0.9995291902071564,0.9994714540388974,0.3771186440677966,0.31889663296358106,0.9271524810305749,0.8730269426401295
63,0.13389352283908823,1.0,1.0,0.7994350282485876,0.7959902597402597,0.9999731247816388,0.9999465599755879
64,0.13441046831073508,0.9997645951035782,0.9997357731605119,0.6800847457627118,0.4455051153382347,0.9999664059770486,0.9999339078534049
65,0.13483009073469374,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.999979843586229,0.9999604144707409
66,0.1347467068112727,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9999619267739884,0.9999248127135681
67,0.13516709163588544,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9999507287663378,0.9999010060491839
68,0.13488293594896456,0.9995291902071564,0.9994716385052146,0.6758474576271186,0.43272350219554917,0.9998141130730022,0.9996389507484936
69,0.1340084087994588,0.9997645951035782,0.9997357731605119,0.75,0.6229317301703361,0.9992766087057791,0.9986556994699718
70,0.13458888260770427,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9982710276187661,0.9965639786733048
71,0.13467802716289312,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.9987010311125445,0.9974215096887229
72,0.13638089956424554,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9834426258880021,0.9642966079501305
73,0.1352575395796483,0.9997645951035782,0.9997357731605119,0.5254237288135594,0.5153648698203154,0.9697183477115753,0.935753208719898
74,0.13466679295016323,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.7690903634425362,0.6086629368202242
75,0.1354447112694074,1.0,1.0,0.3403954802259887,0.26028077632977237,0.8380398559488296,0.7350560016191083
76,0.1338425226186853,0.9997645951035782,0.9997357731605119,0.6673728813559322,0.40628930817610065,0.997708887634712,0.9945667422165452
77,0.13391001407484998,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9814583389323372,0.9629410826291631
78,0.13389554636626594,1.0,1.0,0.7281073446327684,0.7271699512603301,0.9940426599299452,0.9836272395188802
79,0.1343186803288379,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.7329040017200139,0.5738483040025293
80,0.1334317502216655,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9248804052782928,0.8600961902893866
