epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
38,0.019204186624847353,0.6666666666666666,0.6571428571428571,0.84375,0.84375
39,0.020673138128283124,0.6666666666666666,0.625,0.8125,0.8125
40,0.001049346843501553,0.8333333333333334,0.7777777777777777,0.8125,0.8125
41,0.03726418697139403,0.75,0.6974789915966386,0.875,0.875
42,0.012590655038366094,0.75,0.6974789915966386,0.84375,0.84375
43,0.10972070653709427,0.75,0.6974789915966386,0.875,0.875
44,0.41071035888550494,0.8333333333333334,0.8125,0.90625,0.90625
45,0.31372929449814063,0.75,0.6974789915966386,0.8125,0.8125
46,0.30627508616695803,0.5833333333333334,0.5804195804195804,0.6875,0.6875
47,0.24654253323872885,0.5833333333333334,0.5555555555555556,0.75,0.75
48,0.15212189281980196,0.6666666666666666,0.625,0.75,0.75
49,0.09294413682073355,0.6666666666666666,0.625,0.75,0.75
50,0.22938315756618977,0.5833333333333334,0.5804195804195804,0.75,0.75
51,0.05304899951443076,0.8333333333333334,0.8125,0.84375,0.84375
52,0.026649025734513998,0.75,0.6974789915966386,0.84375,0.84375
53,0.04275295801926404,0.75,0.6974789915966386,0.84375,0.84375
54,0.01574791696233054,0.6666666666666666,0.625,0.8125,0.8125
55,0.0040986584111427265,0.6666666666666666,0.625,0.78125,0.78125
56,0.005437341596310337,0.6666666666666666,0.6571428571428571,0.78125,0.78125
57,0.004371896308536331,0.6666666666666666,0.6571428571428571,0.78125,0.78125
58,0.01380552095361054,0.6666666666666666,0.625,0.8125,0.8125
59,0.18624245947770154,0.6666666666666666,0.6571428571428571,0.8125,0.8125
60,0.012277980742510408,0.8333333333333334,0.7777777777777777,0.875,0.875
61,0.013793202466331422,0.8333333333333334,0.7777777777777777,0.9375,0.9375
62,0.020470430395410705,0.8333333333333334,0.7777777777777777,0.90625,0.90625
63,0.16863135954675576,0.8333333333333334,0.7777777777777777,0.78125,0.78125
64,0.012835028154465059,0.75,0.6974789915966386,0.71875,0.71875
65,0.32663613934225094,0.6666666666666666,0.625,0.8125,0.8125
66,0.1608150094592323,0.75,0.6974789915966386,0.875,0.875
67,0.10545665274063747,0.75,0.6974789915966386,0.78125,0.78125
68,0.06092820984000961,0.75,0.6974789915966386,0.875,0.875
69,0.029669640430559713,0.75,0.6974789915966386,0.84375,0.84375
70,0.002980369550641626,0.6666666666666666,0.625,0.78125,0.78125
71,0.0046500010454716785,0.6666666666666666,0.625,0.8125,0.8125
72,0.002000979264266789,0.6666666666666666,0.625,0.8125,0.8125
73,0.011590188524375359,0.6666666666666666,0.625,0.8125,0.8125
74,0.0027972987736575305,0.75,0.7333333333333334,0.875,0.875
75,0.0007790646195644513,0.6666666666666666,0.625,0.875,0.875
76,0.04070852717268281,0.75,0.7333333333333334,0.90625,0.90625
77,0.0024007241299841553,0.75,0.7333333333333334,0.90625,0.90625
78,0.003937750171947603,0.6666666666666666,0.625,0.875,0.875
79,0.004327080144624536,0.75,0.6974789915966386,0.875,0.875
80,0.0007917338177018488,0.75,0.6974789915966386,0.875,0.875
81,0.0009124097123276442,0.75,0.6974789915966386,0.84375,0.84375
