epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
22,0.14584753393549607,0.99909200968523,0.9989804322609255,0.6652542372881356,0.3994910941475827,0.9932767162066526,0.9854067757882332
23,0.1417847956208282,0.9996973365617433,0.9996602967160131,0.9124293785310734,0.8960556756641558,0.9858031659007229,0.96820406507789
24,0.14112338564442087,1.0,1.0,0.6334745762711864,0.6329984943481877,0.9909923226459548,0.9803504286164312
25,0.14070713429849316,1.0,1.0,0.8728813559322034,0.8392078488372092,0.9969272667007087,0.9936692163762917
26,0.1412585930443272,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9997558834332195,0.9995237625129487
27,0.13925190244690847,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9996909349888469,0.9994020140542248
28,0.1405422361003862,1.0,1.0,0.6864406779661016,0.4641629847815415,0.9993572343608624,0.9986762930078037
29,0.13867923635403123,1.0,1.0,0.3389830508474576,0.2579214706119487,0.9968040886165532,0.9929967565650161
30,0.1396585758098967,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9959866340580683,0.9927338365504884
31,0.13847180169084747,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9968847142716367,0.9947921090973593
32,0.138020474923725,1.0,1.0,0.5176553672316384,0.5062728739743245,0.9993281195409712,0.9987226281191106
33,0.1383631090852308,1.0,1.0,0.6673728813559322,0.40628930817610065,0.9999036971342059,0.9998102948741137
34,0.1374103061439916,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9996483825597751,0.999332744087599
35,0.1377418234980424,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9998790615173748,0.9997638642801716
36,0.13762765069273425,1.0,1.0,0.8036723163841808,0.8000727288979541,0.9996886953873168,0.9994111905370007
37,0.1375848910710425,1.0,1.0,0.7323446327683616,0.7312830629877299,0.9998947387280854,0.9997965531326103
38,0.13682550350632564,1.0,1.0,0.71045197740113,0.5295955507011989,0.9999820831877592,0.9999647457250722
39,0.13720178329915747,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9998454674944234,0.9997109425017772
40,0.13671903323030357,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9996013509276428,0.9992808876605339
41,0.1364965926287538,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9995677569046915,0.9992197899432803
42,0.13668659026339902,1.0,1.0,0.7019774011299436,0.5073588819380093,0.9999820831877592,0.99996468157306
43,0.13634420797842178,1.0,1.0,0.7782485875706214,0.775594294770206,0.9999865623908194,0.9999732097497956
44,0.13632248360077348,1.0,1.0,0.3418079096045198,0.2626318612551404,0.9999619267739884,0.9999250560743405
45,0.13600158835727424,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9999238535479766,0.9998491572045053
46,0.13617334444499765,1.0,1.0,0.346045197740113,0.2696363599904639,0.9999798435862292,0.999960688733391
47,0.1357639152691959,1.0,1.0,0.7033898305084746,0.7030486051193559,1.0,1.0
48,0.13635402423561918,1.0,1.0,0.5734463276836158,0.5694748711340206,0.9999977603984699,0.9999955585165445
49,0.1357479526257688,1.0,1.0,0.5035310734463276,0.4894696001858623,0.9999955207969398,0.9999911356947843
50,0.13603296547623003,1.0,1.0,0.6518361581920904,0.6517275975077217,0.9999977603984699,0.9999955585165445
51,0.13589692685852328,1.0,1.0,0.8637005649717514,0.8583582413675327,1.0,1.0
52,0.13577528510774886,1.0,1.0,1.0,1.0,1.0,1.0
53,0.13562757920554994,1.0,1.0,0.971045197740113,0.9681488231644124,1.0,1.0
54,0.13562498636742193,1.0,1.0,0.9442090395480226,0.9396548050287663,1.0,1.0
55,0.1352783997180098,1.0,1.0,1.0,1.0,1.0,1.0
56,0.13547398398921218,1.0,1.0,0.7295197740112994,0.5765890752661308,0.9999977603984699,0.9999955585165445
57,0.13510158997182406,1.0,1.0,0.6652542372881356,0.3994910941475827,0.999697653793437,0.9994263747919409
58,0.13523979737596997,1.0,1.0,0.6659604519774012,0.4017658486479244,0.9999731247816388,0.9999472293974704
59,0.1351640014830282,1.0,1.0,0.9879943502824858,0.9863987013449307,1.0,1.0
