epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
32,0.1446739687196728,0.9962335216572504,0.9957701534439569,0.6652542372881356,0.3994910941475827,0.7311403155150635,0.5344671243098305
33,0.14094978862787594,0.9978813559322034,0.9976177858530799,0.9625706214689266,0.9576422859213429,0.9937627097386833,0.9881511081337672
34,0.14372244906627527,0.995527306967985,0.9949918662502157,0.384180790960452,0.32960952091386875,0.8849203149775592,0.7678581706338141
35,0.13864839635438614,0.998352165725047,0.9981497658056238,0.6652542372881356,0.3994910941475827,0.731780841552671,0.5675179670981335
36,0.14300561304819787,0.9967043314500942,0.9962936806856841,0.6680790960451978,0.4085381243712296,0.7728192999901458,0.6440953818398056
37,0.13764271370210665,0.9995291902071564,0.9994714540388974,0.6701977401129944,0.4152335760162217,0.8282919902890878,0.7248657080389093
38,0.13790392098341508,0.9988229755178908,0.9986779415101157,0.6652542372881356,0.3994910941475827,0.7240060648409434,0.5628210366412639
39,0.13796230266659948,0.9978813559322034,0.9976244408205721,0.7888418079096046,0.7049652585902326,0.9844168525535938,0.9632890615265207
40,0.1386136712046891,0.998352165725047,0.9981523428604449,0.6730225988700564,0.42404385506393333,0.8295461671459414,0.7666325268116694
41,0.13823491598702195,0.9978813559322034,0.9976177858530799,0.6822033898305084,0.45179174280670237,0.807014655952413,0.7590693349561651
42,0.14723069603833774,0.9950564971751412,0.994435608958939,0.3347457627118644,0.2507936507936508,0.6472504412015014,0.4996471230826463
43,0.16928350939476783,0.9811676082862524,0.9791277687152375,0.7323446327683616,0.5832211778538683,0.9874134394008618,0.9791545193514198
44,0.14817718805117347,0.9934086629001884,0.99262593638903,0.6899717514124294,0.4742723952074032,0.9540388973993746,0.9341208887981121
45,0.1509543237769222,0.9927024482109228,0.991768338821295,0.3347457627118644,0.2507936507936508,0.7106065288863804,0.5606721327591994
46,0.14465636155250608,0.995291902071563,0.9947052581224057,0.3347457627118644,0.2507936507936508,0.8053237567971907,0.6896725227564523
47,0.14610143449234647,0.9927024482109228,0.9918428445533761,0.6652542372881356,0.3994910941475827,0.6961823752317988,0.520651987462653
48,0.1411189823613104,0.9981167608286252,0.9978880250573299,0.6652542372881356,0.3994910941475827,0.7271101525616562,0.5701661993738671
49,0.14784408990721692,0.9943502824858758,0.9936440677966102,0.3919491525423729,0.34120210287759634,0.9822713142877618,0.9632228796268172
50,0.13590114750318832,0.9992937853107344,0.9992067649060694,0.3347457627118644,0.2507936507936508,0.736109991310346,0.5513506597365597
51,0.13767386257311717,0.9988229755178908,0.9986797861775727,0.4103107344632768,0.3678459895838624,0.9177293575926971,0.7874280326143974
52,0.14049622624158412,0.9978813559322034,0.9976252647678847,0.3432203389830508,0.26497478248638656,0.839380257464592,0.6581778227717793
53,0.1405280671045605,0.9974105461393596,0.9970985507345365,0.4117231638418079,0.3698533681726609,0.9854045168283659,0.9585493151320579
54,0.13650555148187554,0.998587570621469,0.9984138075414839,0.6970338983050848,0.49396849673496623,0.9884593333154165,0.9858565440973639
55,0.13580616438680673,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.23841790068710975,0.2332407975428266
56,0.13550273162047966,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.5801967713904342,0.41448135778024586
57,0.13631664912467173,0.9990583804143126,0.9989432770104292,0.6652542372881356,0.3994910941475827,0.5934350560348304,0.43494148329358073
58,0.13482737945298018,0.9992937853107344,0.9992075958873331,0.6666666666666666,0.4040319013853419,0.7074542897327707,0.5704512426372269
59,0.1360788765712422,0.9988229755178908,0.9986793264788885,0.6885593220338984,0.47025004771903034,0.8855977944404131,0.8442341566056641
60,0.13412188754018867,1.0,1.0,0.8453389830508474,0.7977257650739977,0.9813709944726634,0.9749561702214055
61,0.13485133134375857,0.9995291902071564,0.9994714540388974,0.9759887005649718,0.9734737955657424,0.9985632956184436,0.9967785319529421
62,0.1338808053294144,0.9995291902071564,0.9994716385052146,0.8983050847457628,0.8749448026141482,0.9861323873256469,0.9809626845570432
63,0.13288573047984567,1.0,1.0,0.777542372881356,0.679561368911763,0.9715212269433022,0.9566017470349713
64,0.13599648027770264,0.998587570621469,0.9984126948540375,0.7761299435028248,0.6767986889693562,0.9613019251614754,0.9423248546177949
65,0.13330835095569912,1.0,1.0,0.6744350282485876,0.4283998021041755,0.8631088356759565,0.7989727301099553
66,0.14418864345595436,0.9936440677966102,0.9928978056426332,0.6652542372881356,0.3994910941475827,0.813704345722809,0.7121134171469683
67,0.13503243957984695,0.9992937853107344,0.9992067649060694,0.6652542372881356,0.3994910941475827,0.8172664319564263,0.7647214176410443
68,0.1419514436730782,0.9967043314500942,0.996292372881356,0.3651129943502825,0.3002871991623129,0.7595104678975517,0.6111649387199627
69,0.14861435629778214,0.9945856873822976,0.9938969996892407,0.5727401129943502,0.5688209012241101,0.9290628611357467,0.8068950513273034
70,0.137758957295768,0.9990583804143126,0.998942167858637,0.6652542372881356,0.3994910941475827,0.7401255968538077,0.5602716199766962
71,0.14691406718530672,0.993879472693032,0.9931455823983562,0.6652542372881356,0.3994910941475827,0.7228985818843111,0.5337171674937526
72,0.1413926985640984,0.9950564971751412,0.994470400856887,0.7090395480225988,0.5259503874356442,0.978860401157426,0.9742125442867138
73,0.13844691183270708,0.9971751412429378,0.9968353298766315,0.3587570621468927,0.29022399660825327,0.8753180234172735,0.7774461630010042
74,0.1352528299427751,0.9990583804143126,0.998942167858637,0.346045197740113,0.2696363599904639,0.9176173775161923,0.8568121304857372
75,0.13334980289927087,0.9997645951035782,0.9997357731605119,0.3432203389830508,0.26497478248638656,0.9336081324410761,0.8739803064729118
76,0.13621509448395386,0.9978813559322034,0.9976252647678847,0.3411016949152542,0.2614573428121494,0.8307813073897892,0.7093108406480895
77,0.13967060192493397,0.996939736346516,0.9965721995977437,0.3347457627118644,0.2507936507936508,0.7484871491664203,0.6338911490146685
78,0.1342144602604505,1.0,1.0,0.3347457627118644,0.2507936507936508,0.735453788062028,0.6426115443420237
79,0.13539725499974806,0.9990583804143126,0.9989432770104292,0.3474576271186441,0.2719551282051282,0.7517020971628727,0.6387154252082979
80,0.14609254994859355,0.9957627118644068,0.9952279850369022,0.6652542372881356,0.3994910941475827,0.7895379254123107,0.6660764918422356
