epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
60,0.14465780578651896,0.9967043314500942,0.9962910623033182,0.3347457627118644,0.2507936507936508,0.7340114846766463,0.6212902504962413
61,0.14611942995964022,0.9962335216572504,0.9957716323111792,0.3347457627118644,0.2507936507936508,0.7940092898671469,0.7049859059210241
62,0.14643511453927574,0.9927024482109228,0.9918428445533761,0.3347457627118644,0.2507936507936508,0.8350623057145672,0.7337131640089756
63,0.14164356693709637,0.9974105461393596,0.9970914713222545,0.8679378531073446,0.843349395238222,0.9464780026337715,0.9028537907515597
64,0.13977171000787766,0.998352165725047,0.9981484690467872,0.8192090395480226,0.7970383509366014,0.8894219140530517,0.8469730892261871
65,0.13806205547349826,0.9981167608286252,0.9978835931387166,0.8177966101694916,0.8132052202403961,0.9872633860983455,0.9817482659226013
66,0.13569258229207184,0.9992937853107344,0.9992073194815356,0.3735875706214689,0.31347612319246565,0.9298948731041772,0.8857740572152519
67,0.1367358475530664,0.9981167608286252,0.9978887582339919,0.3997175141242938,0.35260110632273556,0.935220645542745,0.8933382510195993
68,0.13573889886143067,0.998352165725047,0.9981523428604449,0.96045197740113,0.9543961352657004,0.993708959301961,0.9907931755569014
69,0.13413563412798327,1.0,1.0,0.6963276836158192,0.4920293796698291,0.8199203597695898,0.7538253061472884
70,0.13448697763535486,1.0,1.0,0.7676553672316384,0.6599153044099085,0.9216979315040268,0.9003862841230635
71,0.14027082198869487,0.9976459510357816,0.9973535612294229,0.3354519774011299,0.2519868614802336,0.8105129135424226,0.6707729020329514
72,0.1374385564284585,0.9978813559322034,0.9976252647678847,0.3347457627118644,0.2507936507936508,0.7550357440404203,0.6535211744674694
