epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
39,0.1366989534846358,0.9992937853107344,0.9992070424881245,0.3347457627118644,0.2507936507936508,0.6934388633574315,0.5515446665066619
40,0.14651067383769767,0.9959981167608286,0.9954938964872846,0.3799435028248588,0.32320207996272093,0.894106040653247,0.851278222470153
41,0.13813842426136613,0.9978813559322034,0.9976252647678847,0.6652542372881356,0.3994910941475827,0.777969263708601,0.6251913976834699
42,0.1450726773218022,0.9945856873822976,0.9939458468567683,0.6652542372881356,0.3994910941475827,0.7530257016671594,0.5942731607337267
43,0.13691148652981006,0.9988229755178908,0.9986779415101157,0.6652542372881356,0.3994910941475827,0.7414928735879313,0.5695319797482589
44,0.14759769553069566,0.995291902071563,0.9946958769683192,0.6652542372881356,0.3994910941475827,0.7385220421582592,0.5814918972105119
45,0.13663933761488023,0.9988229755178908,0.9986774778905623,0.702683615819209,0.5092460495499018,0.9056623845485412,0.8601575135240488
46,0.15776552807139813,0.9882297551789078,0.9868987455610556,0.6652542372881356,0.3994910941475827,0.7992331604360953,0.6617884365069112
47,0.14209476826105638,0.9959981167608286,0.9955143890060045,0.6652542372881356,0.3994910941475827,0.8156192050310409,0.6710724223987972
48,0.14040372308813695,0.9967043314500942,0.9963014695365021,0.7521186440677966,0.627506660820883,0.9030834833866358,0.8998958185746373
49,0.1386834950152988,0.9964689265536724,0.9960462101975387,0.3347457627118644,0.2507936507936508,0.6043329570802762,0.42667314448545307
50,0.1439368912280167,0.9945856873822976,0.9939249018028873,0.3347457627118644,0.2507936507936508,0.6968520160892974,0.5185353213197503
51,0.15667167541670934,0.9901129943502824,0.9888172605898692,0.9201977401129944,0.9142474491231436,0.988519802556729,0.9784703786931709
52,0.13962695920197976,0.998352165725047,0.9981497658056238,0.6949152542372882,0.4881311001325461,0.9738884857606134,0.9634851456874493
53,0.13750455151057736,0.9988229755178908,0.9986774778905623,0.9350282485875706,0.9294550353829525,0.9907929981097763,0.9815081396132946
54,0.14477839210051377,0.9941148775894538,0.993419398757357,0.8820621468926554,0.8593512738692496,0.9638371540935436,0.9258627042757878
55,0.14923994947512495,0.9915254237288136,0.9905416695219946,0.6652542372881356,0.3994910941475827,0.7051318229460614,0.4982196102434635
56,0.14065159579454842,0.9964689265536724,0.9960462101975387,0.6652542372881356,0.3994910941475827,0.6440881238410061,0.43861232316978516
57,0.14434082828560343,0.9967043314500942,0.9962910623033182,0.673728813559322,0.42622588487891133,0.9004474723857132,0.7808549984502862
58,0.13623589327779867,0.9988229755178908,0.9986774778905623,0.3347457627118644,0.2507936507936508,0.7225458446433211,0.517961339487643
59,0.14339905511412468,0.995527306967985,0.9949953119804029,0.5035310734463276,0.4894696001858623,0.9669446012165517,0.8912029097765133
60,0.13993861768991037,0.9992937853107344,0.9992067649060694,0.681497175141243,0.449703790192978,0.8571246203875407,0.7944694216728607
61,0.1489373277978035,0.9950564971751412,0.994429680049409,0.3347457627118644,0.2507936507936508,0.7302287976923145,0.6164442998703331
62,0.13682772042387623,0.9990583804143126,0.9989425383609892,0.3347457627118644,0.2507936507936508,0.7000389690666238,0.5590332970522691
63,0.13720074419472403,0.998587570621469,0.9984149155156438,0.3347457627118644,0.2507936507936508,0.6790079908982594,0.5348996920366139
