epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
31,0.13447006970026623,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.9967514579805962,0.9929488619406531
32,0.13411974098722815,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9934626031336505,0.9860885819622094
33,0.13461509846473593,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9987055103156046,0.9976399878172739
34,0.1346874613658632,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9999955207969398,0.9999911076628708
35,0.13534542474818545,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.981945452265133,0.9617647978001326
36,0.13725913741157553,0.9981167608286252,0.9978872903205271,0.9216101694915254,0.916289191508127,0.9997379666209788,0.9995090804162239
37,0.13391467496724677,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9695884508228296,0.9520545526647405
38,0.1344698714671162,1.0,1.0,0.7951977401129944,0.7129379262519469,0.9997245290117982,0.9994902194620301
39,0.13375623086414767,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9990705653650103,0.9981379235267317
40,0.13412385976920693,0.9992937853107344,0.9992075958873331,0.3502824858757062,0.2765689001039565,0.999814113073002,0.9996413790967311
41,0.13423145109201778,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.9473021759968466,0.9295627529035142
42,0.13387244920160363,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.934843272684924,0.9087882318413922
43,0.1344957209688571,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.9269352396821559,0.8974107157145994
44,0.1346162512702008,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.6940413161690272,0.5584933582045892
45,0.13466087825554238,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,0.9731012658227849,0.9326134933400932
46,0.13432166872724974,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.9919508721008358,0.9843722048034497
47,0.1337565190655139,0.9992937853107344,0.9992075958873331,0.6666666666666666,0.4040319013853419,0.9993639531654528,0.9987876981935542
48,0.1328538703379658,1.0,1.0,0.864406779661017,0.8298686117500995,0.9703566341476524,0.9509950468788774
49,0.1341229057020162,0.9992937853107344,0.9992075958873331,0.739406779661017,0.6014969870352137,0.9675548926335027,0.9434664754340388
50,0.13361343441148713,0.9997645951035782,0.9997357731605119,0.6666666666666666,0.4040319013853419,0.9719691472493215,0.9580400606360668
51,0.1347298850840319,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.829328925797522,0.7852851992924392
52,0.13308325207839578,1.0,1.0,0.6652542372881356,0.3994910941475827,0.525514660431616,0.38894661599067404
53,0.13327851678243016,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.11677842278301845,0.201173000055604
54,0.13385033983519745,0.9995291902071564,0.9994716385052146,0.6709039548022598,0.4174485742032312,0.9925466061078413,0.9894061848579352
55,0.1334479378778382,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9700789235579206,0.9365540411629618
56,0.13598376074753238,0.998587570621469,0.9984160187929974,0.6652542372881356,0.3994910941475827,0.668124647262759,0.586445562437857
57,0.1343558672570015,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.8512389475664491,0.7685068990753268
58,0.13361107121640903,0.9997645951035782,0.9997357731605119,0.6744350282485876,0.4283998021041755,0.8859796465012945,0.8588232874396919
59,0.13275256146818903,1.0,1.0,0.3495762711864407,0.275418410564898,0.9999664059770486,0.9999343380851063
60,0.13347780429486278,0.9997645951035782,0.9997356808293748,0.992231638418079,0.9912926374822439,0.9998409882913633,0.9996854240487533
61,0.13252585163785463,1.0,1.0,0.693502824858757,0.4842058261684063,0.9957044442652763,0.9934602950237202
62,0.13246149088478806,1.0,1.0,0.6610169491525424,0.6609926021690727,0.9999417703602175,0.9998875923012436
63,0.13265849947368133,0.9995291902071564,0.9994716385052146,0.8693502824858758,0.8638341933361091,0.9990459297481792,0.9985262728093559
64,0.1319705952246535,1.0,1.0,0.83545197740113,0.782032233236768,0.9989877001083967,0.9988123713264587
65,0.13197805012686778,1.0,1.0,0.7782485875706214,0.6809373591707977,0.9990436901466491,0.9986152992754334
66,0.13220575732475395,1.0,1.0,0.5692090395480226,0.5648327465675714,0.9996842161842565,0.9994591884394346
67,0.13176043062223552,1.0,1.0,0.8241525423728814,0.7635199169398115,0.9997446854255692,0.9995267130905945
68,0.13320517427728226,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.002947315613606027,0.1903681383988562
69,0.13192081184822738,1.0,1.0,0.6652542372881356,0.3994910941475827,0.029452999722289402,0.19269773361215944
70,0.13238112417991552,0.9995291902071564,0.9994716385052146,0.3926553672316384,0.34224626659292035,0.9999977603984699,0.9999955585165445
71,0.13174960811371633,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9492842233509814,0.8990378303883897
72,0.13202621511371346,0.9997645951035782,0.9997357731605119,0.3361581920903955,0.2531779661016949,0.9773251543085454,0.9612355088333537
73,0.13236015274587548,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.27932086323201377,0.2597888557114322
74,0.1326347554414735,0.9997645951035782,0.9997357731605119,0.3354519774011299,0.2519868614802336,0.938984295914071,0.9071043280883029
75,0.1345892953782881,0.998587570621469,0.9984160187929974,0.3347457627118644,0.2507936507936508,0.9631372786153889,0.9424102749769722
76,0.13216256312394548,1.0,1.0,0.6673728813559322,0.40628930817610065,0.278485491861288,0.35590346745978574
77,0.1329128216888945,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.10636763507036827,0.20207191233867114
78,0.13285312168791244,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.006635939333673751,0.19069972229705473
79,0.13239740239361586,0.9995291902071564,0.9994716385052146,0.7323446327683616,0.7312830629877299,0.9990056169206375,0.998563185154354
80,0.13149382305908563,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9933741388732117,0.9872015857291335
