epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
57,0.1336963636670858,0.9992937853107344,0.9992075958873331,0.9936440677966102,0.9928905153874261,0.9997469250270992,0.9994991812344698
58,0.13317745104572418,0.9992937853107344,0.9992075958873331,0.3707627118644068,0.3091082931252865,0.5133860983453824,0.30617471209188174
59,0.13347023181098105,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9092715024142904,0.8670965697321898
60,0.13718701200296649,0.9981167608286252,0.9978828489835383,0.6652542372881356,0.3994910941475827,0.723359939799511,0.6234271417896672
61,0.13316983531760632,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.7761428686608078,0.6851537832445092
62,0.14284989658722097,0.993879472693032,0.9931432147327016,0.6652542372881356,0.3994910941475827,0.6627966352226612,0.5498649740283942
63,0.1531766726303909,0.9901129943502824,0.988915980728458,0.3347457627118644,0.2507936507936508,0.7174865847868348,0.558760470390491
64,0.13891713450296225,0.996939736346516,0.9965674440616888,0.3347457627118644,0.2507936507936508,0.6765881014449909,0.5104111135156764
65,0.13929931670707946,0.9971751412429378,0.9968276150829677,0.4957627118644068,0.4800703508284736,0.9901569512752292,0.9847501659493424
66,0.13584391522991232,0.9990583804143126,0.9989429080777948,0.8142655367231638,0.7467809437034871,0.994528653461976,0.99140147352935
67,0.13527794712680882,0.9992937853107344,0.9992075958873331,0.3545197740112994,0.2834309632697355,0.9915790982468398,0.9835175325318474
68,0.136484508123775,0.998587570621469,0.9984160187929974,0.7351694915254238,0.5897735410886993,0.98246168041782,0.9708189120142865
69,0.13715310992494142,0.9978813559322034,0.9976252647678847,0.6694915254237288,0.41301020408163264,0.9223888485760614,0.8877574872402938
70,0.13704893871328028,0.998352165725047,0.998149118114162,0.6694915254237288,0.41301020408163264,0.9324043466186496,0.8998575285046105
71,0.13467661253476548,0.9990583804143126,0.9989432770104292,0.6680790960451978,0.4085381243712296,0.901264926944198,0.856165276084261
72,0.13689788934650168,0.9976459510357816,0.9973600313216623,0.3347457627118644,0.2507936507936508,0.8337801338385874,0.7100191027236042
73,0.14221627701586026,0.9959981167608286,0.995501845174054,0.6687853107344632,0.4107784048613816,0.892701810493877,0.8557308315926331
74,0.13901660124124107,0.9974105461393596,0.997090451359237,0.6701977401129944,0.4152335760162217,0.9158626497173624,0.8839823804586388
75,0.13707742790942362,0.9981167608286252,0.9978887582339919,0.3531073446327684,0.28115134962579363,0.9439998835407205,0.8961394652197257
76,0.1348028369598694,0.998587570621469,0.9984149155156438,0.3347457627118644,0.2507936507936508,0.8322773612118931,0.7136389552920406
77,0.13552407676217246,0.998352165725047,0.9981523428604449,0.9971751412429378,0.9968320375859947,0.9999484891648078,0.9998983191274737
78,0.1333840537654927,1.0,1.0,0.6709039548022598,0.4174485742032312,0.9151885296568035,0.8720137842510265
79,0.13317364485138106,0.9997645951035782,0.9997357731605119,0.6666666666666666,0.4040319013853419,0.8738432458097055,0.8128718852240193
80,0.13292445158217586,0.9997645951035782,0.9997357731605119,0.673728813559322,0.42622588487891133,0.9202903419423616,0.8702089428724419
