epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
60,0.1359525657979782,0.998587570621469,0.9984160187929974,0.6652542372881356,0.3994910941475827,0.1291656588459781,0.20330278731692264
61,0.13541834160208477,0.9992937853107344,0.9992073194815356,0.7048022598870056,0.5148697605035818,0.24918254544151502,0.37737458034551014
62,0.13396095550441922,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.7845704892185582,0.6337075399126079
63,0.13626036743884257,0.998352165725047,0.9981523428604449,0.3347457627118644,0.2507936507936508,0.6716643374810753,0.4653521758685144
64,0.13447300267533843,0.9990583804143126,0.9989429080777948,0.3347457627118644,0.2507936507936508,0.8150313096293907,0.6824934000412897
65,0.13370101064050713,0.9997645951035782,0.9997357731605119,0.3651129943502825,0.3002871991623129,0.6912619706701784,0.4414981597215887
66,0.1334218747085995,0.9997645951035782,0.9997356808293748,0.981638418079096,0.9791173187399602,0.9986987915110145,0.9981761781913899
67,0.1332845451019129,0.9997645951035782,0.9997356808293748,0.7379943502824858,0.5962478912641656,0.4404512349162837,0.5687933534567011
68,0.13284564910635435,1.0,1.0,0.739406779661017,0.5994563380087344,0.40165461761043475,0.5345555201018303
69,0.13316010499965897,1.0,1.0,0.8919491525423728,0.8662183566287827,0.9456851836921175,0.9529239997894143
70,0.13293972872408097,0.9997645951035782,0.9997356808293748,0.998587570621469,0.9984160187929974,1.0,1.0
71,0.13264331022337106,1.0,1.0,0.9752824858757062,0.9727327795894182,0.9968287242333844,0.9802295462907263
72,0.1324544479954714,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9543994732457202,0.9118464962186824
73,0.13303295875111992,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.8479904055470451,0.7238672819123304
74,0.13945585191811097,0.9974105461393596,0.9970873784592289,0.7478813559322034,0.7463225165413364,0.9910796671056286,0.9826527708223666
75,0.1355500321154765,0.9988229755178908,0.9986774778905623,0.6652542372881356,0.3994910941475827,0.2079873148969335,0.21708784173442516
76,0.13693136992652089,0.998352165725047,0.9981517006486017,0.6652542372881356,0.3994910941475827,0.6387321167817821,0.5437057929032776
77,0.16318077427070243,0.9828154425612052,0.9809259909084396,0.7464689265536724,0.744957668042194,0.9978119093050964,0.9969268863791191
78,0.1370096373917244,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
79,0.1458909678818367,0.993879472693032,0.9931596829553182,0.3347457627118644,0.2507936507936508,0.7136098345382389,0.47490642040036646
80,0.13446294980758552,1.0,1.0,0.6751412429378532,0.43056565769596594,0.2982499753643832,0.3538893051389319
