epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
21,0.1345701427839121,1.0,1.0,0.931497175141243,0.9185256410636653,0.9882488107715875,0.9885033522243147
22,0.13409456694866978,1.0,1.0,0.3545197740112994,0.2834309632697355,0.9748324778055489,0.9409769464777743
23,0.13514762347925405,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.04719064384064786,0.1937975299505081
24,0.13561003434905,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.6504653891979539,0.5471429917756888
25,0.13725814198033284,0.9974105461393596,0.9970985507345365,0.6652542372881356,0.3994910941475827,0.7053625019036613,0.6252071400418784
26,0.13513622423125302,0.9988229755178908,0.9986797861775727,0.6652542372881356,0.3994910941475827,0.18695409712703914,0.21102237245384592
27,0.1398799465986744,0.9967043314500942,0.9963014695365021,0.6652542372881356,0.3994910941475827,0.35679315936108646,0.2624535129531186
28,0.13730541741556143,0.998352165725047,0.9981510570704439,0.6652542372881356,0.3994910941475827,0.4532673546722567,0.29805552584827366
29,0.13622230050029502,0.9988229755178908,0.9986793264788885,0.3347457627118644,0.2507936507936508,0.9387155437304595,0.8636894392378943
30,0.14477373084330514,0.9957627118644068,0.9952313658185519,0.6652542372881356,0.3994910941475827,0.6597955691723328,0.5365997902241624
31,0.14309293149554797,0.9962335216572504,0.9957642064979246,0.6864406779661016,0.4641629847815415,0.4442686357243319,0.5509520214371625
32,0.13640694393164246,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,0.8127054834403864,0.661954052244056
33,0.1396507230182152,0.9967043314500942,0.99630788485607,0.3396892655367232,0.2591021546564654,0.9802187194854293,0.9563382556804314
34,0.13427916539590912,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7504658371182599,0.6619114095294013
35,0.1349369238100932,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.7791708099294974,0.6981090195871663
36,0.13543505223008423,0.9995291902071564,0.9994716385052146,0.8608757062146892,0.8235882258079816,0.9218692610210792,0.9196247228800408
37,0.13545884899163652,0.9992937853107344,0.9992070424881245,0.9378531073446328,0.9297847019366007,0.9845221138255082,0.9695648928681573
38,0.13458276662112628,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.8720538041871589,0.8308973640815784
39,0.13511134759854462,0.9990583804143126,0.998942167858637,0.3347457627118644,0.2507936507936508,0.7623592410438336,0.5983259543163888
40,0.14902246413706835,0.9910546139359698,0.9900026135500805,0.3347457627118644,0.2507936507936508,0.6503847635428704,0.46482626770039226
41,0.14609639697380208,0.995291902071563,0.99473281170645,0.6652542372881356,0.3994910941475827,0.8427777329857473,0.7904283967206525
42,0.15136743416893952,0.9936440677966102,0.9928407064041085,0.9124293785310734,0.8988997726764982,0.9680364069624732,0.9418159783631508
43,0.15000779197153175,0.9931732580037664,0.9923533683334282,0.3347457627118644,0.2507936507936508,0.747260967328693,0.5430820481557616
44,0.15079063376352164,0.992467043314501,0.9915608796710174,0.3347457627118644,0.2507936507936508,0.5313163481953291,0.3492999263080324
45,0.15152983196262138,0.9948210922787194,0.9941900483814495,0.3347457627118644,0.2507936507936508,0.5360934182590233,0.3516320474777448
46,0.14829810611945762,0.9943502824858758,0.9936684695596918,0.3347457627118644,0.2507936507936508,0.8448661614125614,0.6479315752608108
47,0.1436806479696949,0.9962335216572504,0.9957818968605268,0.3347457627118644,0.2507936507936508,0.7142873140010929,0.47922035765670096
