epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
35,0.13701368509151618,0.9981167608286252,0.9978865540208584,0.6652542372881356,0.3994910941475827,0.43633932650702784,0.28197278907940493
36,0.13570190660248593,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.7286565974181874,0.6215064486639215
37,0.137263904688722,0.998587570621469,0.9984154677403954,0.6659604519774012,0.4017658486479244,0.8621402080141901,0.7563502116708194
38,0.1360739764183928,0.9990583804143126,0.9989436451602636,0.625,0.6242562167461985,0.9940068263054638,0.9890979693736313
39,0.1361027645638209,0.9990583804143126,0.9989436451602636,0.3347457627118644,0.2507936507936508,0.9419461689376226,0.883472116654382
40,0.13530087990163633,0.9995291902071564,0.9994714540388974,0.3347457627118644,0.2507936507936508,0.26129431051627294,0.3158460690636965
41,0.13451818265932877,1.0,1.0,0.3354519774011299,0.2519868614802336,0.9319844213317567,0.8806339627721245
42,0.13424267466907897,0.9997645951035782,0.9997357731605119,0.4067796610169492,0.36280182056622695,0.9933327062449049,0.9890420295412854
43,0.13583172013081624,0.9992937853107344,0.9992067649060694,0.4194915254237288,0.3807909604519774,0.9876866707875335,0.9797767745812399
44,0.13459804283697052,0.9997645951035782,0.9997357731605119,0.8298022598870056,0.7728556452283883,0.9860696784828045,0.9828113348154377
45,0.1348471587379998,1.0,1.0,0.6652542372881356,0.3994910941475827,0.09735323891173282,0.21140740251310874
46,0.13527391379499165,0.9992937853107344,0.9992067649060694,0.6779661016949152,0.4391494684177611,0.6549378734535551,0.6745898743751645
47,0.13494220858688857,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.8520731991364097,0.7161308501633057
48,0.13835088605597867,0.9988229755178908,0.9986774778905623,0.3347457627118644,0.2507936507936508,0.7323362627321347,0.5299091477707762
49,0.13861330336208846,0.9976459510357816,0.9973609477924901,0.7401129943502824,0.6010534697127458,0.9211906617574601,0.9086383804685997
50,0.14134204881563922,0.9959981167608286,0.9955205813766322,0.6652542372881356,0.3994910941475827,0.7078238239852366,0.5391960439103801
51,0.1417733016099409,0.995291902071563,0.9947273710756586,0.6652542372881356,0.3994910941475827,0.3020438603563654,0.28493500658396287
52,0.13782791456597,0.9990583804143126,0.9989425383609892,0.6652542372881356,0.3994910941475827,0.8387128562086235,0.7676818377437932
53,0.14692382809132506,0.9929378531073446,0.99208284337747,0.6652542372881356,0.3994910941475827,0.986154783340948,0.9813559693459333
54,0.13873796016258483,0.998352165725047,0.9981517006486017,0.5430790960451978,0.5356588774033649,0.9704798122318077,0.9557997582290062
55,0.13567467244331446,0.9992937853107344,0.9992070424881245,0.336864406779661,0.2543669720140308,0.8702240497370707,0.7592928136935866
56,0.13614874331740112,0.9990583804143126,0.9989436451602636,0.507768361581921,0.49454859252848105,0.9649468766517062,0.9444927315483939
57,0.1360366992133261,0.9992937853107344,0.9992067649060694,0.6652542372881356,0.3994910941475827,0.07781943436623756,0.20966227962675033
58,0.13900278758418985,0.9971751412429378,0.9968298310312875,0.6652542372881356,0.3994910941475827,0.34212040993666415,0.24678971754160633
59,0.13839992333603443,0.9978813559322034,0.9976186239156757,0.6652542372881356,0.3994910941475827,0.13506364947548533,0.20210624538930425
60,0.13454457278417778,0.9992937853107344,0.9992070424881245,0.6659604519774012,0.4017658486479244,0.09826475673448179,0.2034236851760153
61,0.1361635296470477,0.9988229755178908,0.9986793264788885,0.7295197740112994,0.5765890752661308,0.6576993021401631,0.6954674152487048
62,0.13474422639933908,0.9995291902071564,0.9994716385052146,0.9300847457627118,0.9172861570668518,0.9639110609440368,0.962850558270266
63,0.13383393155203926,0.9988229755178908,0.9986797861775727,0.9251412429378532,0.9104214659998329,0.9376405349960135,0.9474456900891082
64,0.13293359373922403,1.0,1.0,0.9399717514124294,0.9291686258678109,0.9454253899146264,0.9555354322401216
65,0.1327367391570589,1.0,1.0,0.9837570621468926,0.9815371533043269,0.9978858161555896,0.997103353426226
66,0.13414962244572612,0.9990583804143126,0.9989432770104292,0.7662429378531074,0.7640340998053151,0.8937040321785947,0.6853708920271175
67,0.13470296045368899,0.9990583804143126,0.998942167858637,0.3481638418079096,0.27311153144745554,0.9010364875881283,0.796356644138496
68,0.1331445216683569,0.9992937853107344,0.9992075958873331,0.3411016949152542,0.2614573428121494,0.8613865820993128,0.7460810015427461
69,0.1320929562922027,1.0,1.0,0.346045197740113,0.2696363599904639,0.8309851111290281,0.688654230494987
70,0.13227515618567637,1.0,1.0,0.3495762711864407,0.275418410564898,0.88762911302821,0.7726663717314655
71,0.1324061006307602,1.0,1.0,0.3686440677966102,0.3058138387128615,0.8739361892732046,0.7037237194328837
72,0.13289007275117992,0.9995291902071564,0.9994712691804946,0.4258474576271186,0.38961342629044804,0.8092643356893942,0.5476109941454927
73,0.1323865890334555,0.9995291902071564,0.9994716385052146,0.5338983050847458,0.5251682762657301,0.8480318381753518,0.6139124669343132
74,0.13186167890518175,1.0,1.0,0.9823446327683616,0.9804290894495653,0.9990660861619501,0.9977276775694848
75,0.13191751333167548,1.0,1.0,0.6970338983050848,0.49396849673496623,0.19449371567810658,0.3449792492020529
76,0.13188569034448003,1.0,1.0,0.6680790960451978,0.4085381243712296,0.5053280120400978,0.4763839495146324
77,0.13234389333401697,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.4326148691624786,0.46675749041538434
78,0.13278432875142035,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.7234484040599497,0.636467459597528
79,0.13303896664113873,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.6865733648669229,0.46416208272885906
80,0.1333189801419971,0.9997645951035782,0.9997356808293748,0.4576271186440678,0.4321377547183999,0.9731964488878138,0.9497121068941561
