epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
71,0.006014122026196371,0.75,0.6210526315789473,0.78125,0.78125
72,0.006524206274965157,0.75,0.6210526315789473,0.78125,0.78125
73,0.0969233784514169,0.6666666666666666,0.4,0.5625,0.5625
74,0.16155338927637786,0.5,0.4857142857142857,0.5625,0.5625
75,0.02686692401766777,0.5,0.4857142857142857,0.65625,0.65625
76,0.06971037480980158,0.6666666666666666,0.4,0.6875,0.6875
77,0.05574820584539945,0.6666666666666666,0.4,0.59375,0.59375
78,0.05238505367500087,0.6666666666666666,0.4,0.46875,0.46875
79,0.011731398524716496,0.6666666666666666,0.4,0.65625,0.65625
80,0.005583074681150417,0.6666666666666666,0.4,0.75,0.75
81,0.006466314157781501,0.6666666666666666,0.4,0.75,0.75
82,0.02766880577352519,0.6666666666666666,0.4,0.71875,0.71875
