epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
17,0.23731295681461584,0.9591404358353511,0.9553125551342021,0.3347457627118644,0.2507936507936508,0.8137558565580012,0.6811088077219808
18,0.19259118470960898,0.989406779661017,0.9881681929636354,0.3347457627118644,0.2507936507936508,0.8452222580558467,0.7203299925800527
19,0.23783561984216908,0.9954600484261501,0.994915804553925,0.3347457627118644,0.2507936507936508,0.8592287260250655,0.7448797720180582
20,0.19491448644864356,0.9951573849878934,0.9945804592257061,0.3347457627118644,0.2507936507936508,0.8376826395047793,0.7209875051229818
21,0.1794718340508297,0.9951573849878934,0.9945780601795935,0.3347457627118644,0.2507936507936508,0.8080717478746182,0.6018767382032474
22,0.1853490598481735,0.9975786924939467,0.997285411758423,0.3347457627118644,0.2507936507936508,0.8882629202612271,0.7830306940198902
23,0.18354242058700856,0.9954600484261501,0.9949203027688143,0.3347457627118644,0.2507936507936508,0.9251749128795006,0.8420670471453101
24,0.17379676090603013,0.9978813559322034,0.9976252647678847,0.3347457627118644,0.2507936507936508,0.9553367464860651,0.8973890020918711
25,0.15761803927635165,0.9996973365617433,0.9996602967160131,0.3347457627118644,0.2507936507936508,0.9669535596226719,0.9047506449575682
26,0.1592343726328441,0.9996973365617433,0.9996602967160131,0.3347457627118644,0.2507936507936508,0.9792803264443191,0.9432805945985805
27,0.16408019579640312,0.9993946731234867,0.9993207457488017,0.3347457627118644,0.2507936507936508,0.9837841651213417,0.9520215519954814
28,0.16072361939755825,0.9996973365617433,0.9996602967160131,0.3905367231638418,0.33910897113136557,0.9876082847339801,0.9626710279496841
29,0.15163087209835469,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9878994329328925,0.9738692637108934
30,0.14365580014108745,1.0,1.0,0.3347457627118644,0.2507936507936508,0.991651885296568,0.983246827122472
31,0.1461276537930417,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9964020801419011,0.992131982867925
32,0.15107603605665249,0.9996973365617433,0.9996602967160131,0.3347457627118644,0.2507936507936508,0.996655155114802,0.9923485414155411
33,0.14569780418139683,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9975767511444363,0.9944980333920584
34,0.14348299945670814,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9977850340867354,0.9946648992887598
35,0.1396134129880993,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9981433703315504,0.9955978930152435
36,0.14363215567846274,0.9996973365617433,0.9996602967160131,0.3347457627118644,0.2507936507936508,0.9978242271135118,0.9937722625688077
37,0.14471282501486255,1.0,1.0,0.3418079096045198,0.2626318612551404,0.997991077427504,0.9935489348359041
38,0.140160249884423,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9980257912512206,0.9928538278927768
39,0.13963029650885603,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9971030754208211,0.9850390589719265
40,0.13801076308289684,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9959978320657189,0.980267594881458
41,0.13816752802517454,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9959810350542432,0.9796717749723497
42,0.1385358992702447,1.0,1.0,0.3474576271186441,0.2719551282051282,0.9964591899809186,0.9850880942976588
43,0.1369011352700125,1.0,1.0,0.4519774011299435,0.4247614899444663,0.9964502315747983,0.9838856897898955
44,0.13764135507059444,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9961232497514042,0.9823926306251131
45,0.13665593229685222,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9952945971852688,0.9794284776001396
46,0.13597742747740943,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9951557418904028,0.9794593993611047
47,0.13622725926357668,1.0,1.0,0.3481638418079096,0.27311153144745554,0.9969675795282504,0.9887880387780283
