epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
32,0.16136252764639497,0.9996973365617433,0.9996601440869751,0.980225988700565,0.9778929619684007,0.997874618147939,0.9965556611506481
33,0.1566033540857329,1.0,1.0,0.981638418079096,0.9794930295461686,0.9982463920019351,0.9971143922686582
34,0.15733461017037131,1.0,1.0,0.9795197740112994,0.9766422626926357,0.9993146819317907,0.998780514793842
35,0.14761728939507834,1.0,1.0,0.7937853107344632,0.7103434361549499,0.9947750096302865,0.992428597959922
36,0.15249278199730426,1.0,1.0,0.6673728813559322,0.40628930817610065,0.9819577700735485,0.9680371654562425
37,0.1418757493862517,1.0,1.0,0.6666666666666666,0.4040319013853419,0.9787618586901019,0.9700647243666347
38,0.146337968457409,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9598976950021052,0.9335874530160001
39,0.1518533024531011,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7434715615397708,0.45947527399499855
40,0.15884299118062775,0.9993946731234867,0.9993201352321808,0.751412429378531,0.6259860008884514,0.9780194307828751,0.9684431148594967
41,0.14413108375401532,1.0,1.0,0.9244350282485876,0.9095143365119256,0.9884078224802243,0.9899288735384001
42,0.14552354798189954,1.0,1.0,0.9392655367231638,0.9282885981132298,0.9910348750750265,0.9919802649995316
43,0.14125307817147373,1.0,1.0,0.981638418079096,0.9791173187399602,0.9941210459834986,0.9949109154048693
44,0.1383102167821681,1.0,1.0,0.9872881355932204,0.9856065055342218,0.9964995028084602,0.9965874515870666
45,0.13958397753013538,1.0,1.0,0.9823446327683616,0.9799092739132138,0.9985554570130882,0.9979572760308082
46,0.13696155240691604,1.0,1.0,0.9929378531073446,0.9920466417281704,0.9975633135352557,0.9975531264191989
