epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
26,0.20457629422875928,0.9981840193704601,0.9979622372464052,0.6638418079096046,0.398981324278438,0.21056061705501355,0.21616671869531812
27,0.1530456422821373,0.9975786924939467,0.997285411758423,0.6680790960451978,0.4085381243712296,0.6733250020156414,0.5609727151777583
28,0.19083368309184945,1.0,1.0,0.7281073446327684,0.5755048646880876,0.9105973465201073,0.8604283741807333
29,0.17732474810419013,0.9984866828087167,0.9983030036322091,0.6793785310734464,0.4433942987362464,0.8507507144328881,0.8020309134833419
30,0.15809087437232527,0.9993946731234867,0.9993204409071538,0.7033898305084746,0.5111268939393939,0.9555640660413699,0.9359131311181654
31,0.1546428916529362,1.0,1.0,0.9364406779661016,0.9248549459880183,0.997778315282145,0.9957949877415754
32,0.1557696588680184,0.99909200968523,0.9989813467865715,0.9865819209039548,0.9849755987506471,0.9996125489352934,0.9992430784341395
33,0.14389833288389026,1.0,1.0,0.9943502824858758,0.9936305159462012,0.9999664059770486,0.999933457250221
34,0.15430476976508956,1.0,1.0,0.9766949152542372,0.9733600143667103,0.9999731247816388,0.9999468774075545
35,0.1521304331304952,1.0,1.0,0.9336158192090396,0.9212034960679891,0.9999574475709282,0.9999157385494457
36,0.14081779854782558,1.0,1.0,0.9272598870056498,0.91313478438251,0.9998006754638215,0.9996040677371553
37,0.14301283877640603,1.0,1.0,0.846045197740113,0.7988295556743088,0.9767708529298468,0.9695496262642848
38,0.1415435129158722,1.0,1.0,0.731638418079096,0.5826702033598585,0.8135442142134072,0.7966693439200759
39,0.13885160104414454,1.0,1.0,0.7923728813559322,0.7077362448505067,0.8982213084647979,0.8878005696378077
40,0.13591372638435686,1.0,1.0,0.8453389830508474,0.7977257650739977,0.9428476085534863,0.9338470867323809
41,0.14068351639096444,1.0,1.0,0.788135593220339,0.7017716784188844,0.859355263511516,0.8388761404633825
42,0.13757388892676004,1.0,1.0,0.7768361581920904,0.6803365119462312,0.8534919867057253,0.8390549034001165
43,0.13425132340005178,1.0,1.0,0.7846045197740112,0.693163967724953,0.8918070896826037,0.8844651470480882
44,0.13668046148435256,1.0,1.0,0.7358757062146892,0.5945489067189318,0.713843872898134,0.7027676495300716
45,0.13571771387615159,1.0,1.0,0.6949152542372882,0.5043543363485803,0.5455826099420391,0.4600411613725108
46,0.1338733869083857,1.0,1.0,0.7168079096045198,0.5669384601656386,0.6802610479543478,0.5643894261292093
