epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
37,0.13237351749191562,1.0,1.0,0.7344632768361582,0.5881428306207067,0.5292312791708099,0.650548458606124
38,0.13237381962829295,1.0,1.0,0.7231638418079096,0.5613660214183662,0.43534942263072557,0.5758443633247005
39,0.13209478604014213,1.0,1.0,0.8877118644067796,0.8603261810243268,0.9242813118689923,0.9466974679249582
40,0.13255911726351224,1.0,1.0,0.9992937853107344,0.9992067649060694,1.0,1.0
41,0.1322079873113886,1.0,1.0,1.0,1.0,1.0,1.0
42,0.13222318050647763,1.0,1.0,0.9978813559322034,0.9976177858530799,0.9999999999999999,1.0
43,0.13212579319176893,1.0,1.0,1.0,1.0,1.0,1.0
44,0.1318727896952456,1.0,1.0,0.9915254237288136,0.9905448717948718,0.9999999999999999,1.0
45,0.1321456135762517,0.9996973365617433,0.9996602967160131,0.7959039548022598,0.7925895140178864,0.9994938500541983,0.9988552093110267
46,0.13185000545897727,0.9996973365617433,0.9996602967160131,0.3742937853107345,0.314563696640828,0.9048258933770503,0.8038783489531071
47,0.13182608285337036,1.0,1.0,0.452683615819209,0.42568768065011275,0.9311188153403747,0.8364472311906122
48,0.13173885019293133,1.0,1.0,0.9865819209039548,0.9850819676676157,1.0,1.0
49,0.13157720236022016,1.0,1.0,0.969632768361582,0.9650858546906852,0.9946025603124693,0.9960756846417154
50,0.13157923761349324,1.0,1.0,0.7217514124293786,0.5579249642634143,0.4875948471247996,0.6094753656503504
51,0.13153106537049966,1.0,1.0,0.6807909604519774,0.44760826336721166,0.2895401650138407,0.398515268620257
52,0.13159617041993082,1.0,1.0,0.6864406779661016,0.4641629847815415,0.2925972211024215,0.4246695584893925
