epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
41,0.14705632840438435,0.75,0.6210526315789473,0.78125,0.78125
42,0.08352679658370714,0.75,0.6210526315789473,0.59375,0.59375
43,0.051518895042439304,0.6666666666666666,0.5555555555555556,0.65625,0.65625
44,0.8298601299757138,0.5833333333333334,0.5804195804195804,0.78125,0.78125
45,0.14773146652927002,0.3333333333333333,0.25,0.71875,0.71875
46,0.10957745183259249,0.5833333333333334,0.5804195804195804,0.78125,0.78125
47,0.11527778394520283,0.6666666666666666,0.5555555555555556,0.8125,0.8125
48,0.05026024548957745,0.6666666666666666,0.5555555555555556,0.78125,0.78125
49,0.09902200413246949,0.75,0.6210526315789473,0.8125,0.8125
50,0.04637351189740002,0.75,0.6210526315789473,0.78125,0.78125
51,0.006088804608831803,0.75,0.6210526315789473,0.78125,0.78125
52,0.0067668524182712035,0.6666666666666666,0.5555555555555556,0.78125,0.78125
53,0.003506262592660884,0.6666666666666666,0.5555555555555556,0.8125,0.8125
54,0.37224644732971984,0.75,0.6210526315789473,0.84375,0.84375
55,0.0360605150150756,0.6666666666666666,0.5555555555555556,0.78125,0.78125
56,0.07093108507494132,0.75,0.6974789915966386,0.75,0.75
57,0.011263337762405476,0.75,0.6974789915966386,0.71875,0.71875
58,0.008934774591277042,0.75,0.6974789915966386,0.71875,0.71875
59,0.659706523331503,0.6666666666666666,0.625,0.84375,0.84375
60,0.497445114965861,0.75,0.7333333333333334,0.84375,0.84375
61,0.3604518050948779,0.75,0.6210526315789473,0.8125,0.8125
62,0.09988484655817349,0.75,0.7333333333333334,0.875,0.875
63,0.1768316850066185,0.75,0.7333333333333334,0.875,0.875
64,0.07455137682457764,0.8333333333333334,0.8285714285714285,0.90625,0.90625
65,0.04477028641849756,0.75,0.7333333333333334,0.90625,0.90625
66,0.018423537413279217,0.75,0.7333333333333334,0.90625,0.90625
67,0.018615968991070986,0.75,0.7333333333333334,0.875,0.875
68,0.01046109766078492,0.75,0.7333333333333334,0.875,0.875
69,0.004057743276158969,0.75,0.7333333333333334,0.875,0.875
70,0.006362636767638226,0.75,0.7333333333333334,0.875,0.875
71,0.01128220969500641,0.8333333333333334,0.8285714285714285,0.875,0.875
72,0.24461030261591077,0.6666666666666666,0.6666666666666666,0.9375,0.9375
73,0.20608389750123024,0.6666666666666666,0.625,0.6875,0.6875
74,0.0870678333255152,0.6666666666666666,0.625,0.71875,0.71875
75,0.18158609000965953,0.75,0.7333333333333334,0.78125,0.78125
76,0.028606194149081905,0.75,0.7333333333333334,0.78125,0.78125
77,0.26579582823129994,0.6666666666666666,0.625,0.8125,0.8125
78,0.07560332569604118,0.5833333333333334,0.4957983193277311,0.8125,0.8125
79,0.09810735595722993,0.6666666666666666,0.625,0.8125,0.8125
80,0.03540805789331595,0.6666666666666666,0.625,0.78125,0.78125
81,0.03902066910328964,0.75,0.7333333333333334,0.8125,0.8125
82,0.06169848993886262,0.75,0.7333333333333334,0.78125,0.78125
83,0.6448892276578894,0.75,0.7482517482517483,0.78125,0.78125
84,0.031155157756681245,0.6666666666666666,0.6571428571428571,0.8125,0.8125
85,0.049704693257808685,0.75,0.7333333333333334,0.84375,0.84375
86,0.04795291166131695,0.75,0.7333333333333334,0.84375,0.84375
87,0.015987758214275043,0.6666666666666666,0.625,0.84375,0.84375
88,0.016662737199415762,0.6666666666666666,0.625,0.84375,0.84375
89,0.007969234604388475,0.6666666666666666,0.625,0.84375,0.84375
90,0.009745475215216478,0.6666666666666666,0.625,0.84375,0.84375
91,0.006327196567629774,0.6666666666666666,0.625,0.84375,0.84375
92,0.005015768886854251,0.6666666666666666,0.625,0.84375,0.84375
93,0.004005241595829527,0.6666666666666666,0.625,0.84375,0.84375
94,0.004926261492073536,0.6666666666666666,0.625,0.84375,0.84375
95,0.004004306936015685,0.6666666666666666,0.625,0.84375,0.84375
96,0.004275048190417389,0.6666666666666666,0.625,0.84375,0.84375
97,0.0647184318319584,0.6666666666666666,0.625,0.84375,0.84375
98,0.0022944833035580814,0.6666666666666666,0.625,0.84375,0.84375
99,0.00416541345960771,0.6666666666666666,0.625,0.84375,0.84375
100,0.0023790374398231506,0.75,0.7333333333333334,0.84375,0.84375
101,0.0066311888707180815,0.75,0.7333333333333334,0.84375,0.84375
102,0.004289085200677316,0.75,0.7333333333333334,0.84375,0.84375
