epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
20,0.13925715819109438,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9979933170290343,0.9979736224955128
21,0.13788449078726134,1.0,1.0,0.6560734463276836,0.6560238671127367,0.9941188063819686,0.9933551467393287
22,0.1385641004213698,1.0,1.0,0.384180790960452,0.33019574146763786,0.9918164960090302,0.9909571690376826
23,0.13739337308499194,1.0,1.0,0.9837570621468926,0.9815371533043269,0.9976013867612675,0.9970115451962619
24,0.13658342292176032,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9993796303761636,0.9991864988683847
25,0.13737072620640078,0.9996973365617433,0.9996601440869751,0.6652542372881356,0.3994910941475827,0.9994199432037053,0.9992297420379823
26,0.13574043558527135,1.0,1.0,0.9901129943502824,0.9888534029058522,0.9986517598788824,0.9982817333111003
27,0.13573386550815572,1.0,1.0,0.9703389830508474,0.9672949002217295,0.9982620692126458,0.9979494791127782
28,0.13593661114032274,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9996147885368235,0.9994107235361602
29,0.13516286794844898,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9997200498087381,0.9995090075648859
30,0.1349418050368242,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9996819765827263,0.9994496334406339
31,0.13490109203369796,1.0,1.0,0.9456214689265536,0.9409823394121726,0.9979350873892517,0.9971743049388769
32,0.13546527691239596,1.0,1.0,0.4484463276836158,0.42049168516010027,0.9975991471597374,0.9976504901463656
33,0.134218139488241,1.0,1.0,0.9823446327683616,0.9801482154423331,0.9979955566305644,0.9967954713770264
34,0.1340332075989564,1.0,1.0,0.8072033898305084,0.7344954411991964,0.9989563456869754,0.9981621213135747
35,0.13398799736765338,1.0,1.0,0.6687853107344632,0.4107784048613816,0.9996752577781363,0.9994825393272474
36,0.13414387426566846,1.0,1.0,0.672316384180791,0.42185366128373714,0.9999238535479767,0.9998582310927473
37,0.13367882414245144,1.0,1.0,0.9781073446327684,0.9757557681951866,0.99906608616195,0.9985968545028631
38,0.1336582005745562,1.0,1.0,0.5218926553672316,0.5114521556594182,0.9983270176570186,0.9986255640807877
39,0.1337576959164899,1.0,1.0,0.836864406779661,0.8320806392410425,0.9985353005993173,0.9983635887650434
40,0.1334013676600075,0.9996973365617433,0.9996601440869751,0.6970338983050848,0.49396849673496623,0.9999843227892893,0.9999692974376518
41,0.13342265063134578,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999888019923495,0.9999779780308836
42,0.13311534192746835,1.0,1.0,0.7309322033898306,0.5799152037562634,0.9999888019923496,0.9999779780308836
43,0.13306146741057712,1.0,1.0,0.9915254237288136,0.9904559700738045,0.9997603626362798,0.9995368656810074
44,0.13309939371615864,0.9996973365617433,0.9996601440869751,0.556497175141243,0.5507614213197969,0.9995140064679693,0.9993304872729192
45,0.1329289007995088,1.0,1.0,0.8255649717514124,0.8211286398643296,0.9993214007363811,0.9991745042987905
46,0.1325502918072532,1.0,1.0,0.8742937853107344,0.8412536057540907,1.0,1.0
47,0.13267571415941595,1.0,1.0,0.6666666666666666,0.4040319013853419,1.0,1.0
48,0.1324564978372098,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
49,0.1327879408658561,0.9996973365617433,0.9996602967160131,0.6687853107344632,0.4107784048613816,1.0,1.0
50,0.13225472399166652,1.0,1.0,0.8940677966101694,0.869141881251802,1.0,1.0
51,0.1322977576792673,1.0,1.0,0.911723163841808,0.9062205449063185,0.9998835407204351,0.9997914360430604
52,0.13247263265579723,1.0,1.0,0.7556497175141242,0.7538222826971739,0.9999999999999999,1.0
53,0.13243336185416066,1.0,1.0,0.786723163841808,0.783751201011378,0.9999731247816388,0.9999479085273741
54,0.13290433336689744,0.9996973365617433,0.9996601440869751,0.3742937853107345,0.314563696640828,0.9994580164297169,0.9992723196999355
55,0.13213498381667796,1.0,1.0,0.3728813559322034,0.31238680211040243,0.9982889444310068,0.9983855195483161
56,0.13218496768728585,1.0,1.0,0.9809322033898306,0.9784215418844577,0.9990347317405287,0.9982757226816753
57,0.1323340890193967,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.999693174590377,0.999510509684344
58,0.13232772683693192,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999171347433865,0.9998472425210764
