epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
29,0.13349790627000022,1.0,1.0,0.9844632768361582,0.9823497016356215,0.9998432278928933,0.999695587539729
30,0.13351245044876178,0.9997645951035782,0.9997356808293748,0.6758474576271186,0.43272350219554917,0.6982808818654985,0.680948504750526
31,0.1343815430802365,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.31897972712694955,0.28565430565118616
32,0.1342989180216008,1.0,1.0,0.6680790960451978,0.4085381243712296,0.7411681313660674,0.7630832351921388
33,0.13278603071097825,0.9995291902071564,0.9994714540388974,0.9978813559322034,0.9976252647678847,0.99999776039847,0.9999955585165446
34,0.13255233790465892,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.1450209178782911,0.2035583906497653
35,0.1328460904164503,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.8453879885690738,0.7076241584813887
36,0.1359688695765709,0.9992937853107344,0.9992067649060694,0.6652542372881356,0.3994910941475827,0.21182151271645747,0.21913713409305646
37,0.13282305588717738,1.0,1.0,0.6716101694915254,0.41965525173920976,0.5991516389403997,0.5416182321660803
38,0.1340292063585558,0.9988229755178908,0.9986793264788885,0.3347457627118644,0.2507936507936508,0.8703696238365269,0.7557307793356057
39,0.13687007437879306,0.9990583804143126,0.9989429080777948,0.3396892655367232,0.2591021546564654,0.8408494360683347,0.7139494555572461
40,0.13439951758487975,1.0,1.0,0.6652542372881356,0.3994910941475827,0.1166698021088088,0.21138447786055287
41,0.13379663279501058,0.9992937853107344,0.9992070424881245,0.6709039548022598,0.4174485742032312,0.1441250772662528,0.22340271058995265
42,0.13345458626522633,0.9997645951035782,0.9997356808293748,0.751412429378531,0.7497328780879695,0.9965644512528331,0.991798050333962
43,0.13326663236272313,1.0,1.0,0.356638418079096,0.2868360195421623,0.9588439624821952,0.9019738354409372
44,0.13298598582910728,1.0,1.0,0.442090395480226,0.411666943659631,0.9753263099429349,0.9376862308856726
45,0.1326435500450727,0.9997645951035782,0.9997356808293748,0.9597457627118644,0.9560029588653394,0.9988622824227115,0.9981112469498531
46,0.13241554678833417,0.9997645951035782,0.9997356808293748,0.7923728813559322,0.7077362448505067,0.836949170003673,0.8469339708625604
47,0.13298579065476435,0.9997645951035782,0.9997356808293748,0.8036723163841808,0.7282449915086915,0.8611805387585441,0.8690785612019704
48,0.13213365416966813,1.0,1.0,0.3347457627118644,0.2507936507936508,0.6058357297069705,0.4949247272298084
49,0.1326763052668724,0.9997645951035782,0.9997357731605119,0.3601694915254237,0.29247324637163225,0.9415430406622054,0.8628166306132022
50,0.13256451162016775,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.4004340347765326,0.28255884525960767
51,0.13723354358682074,0.9981167608286252,0.9978835931387166,0.6652542372881356,0.3994910941475827,0.18260815035788833,0.21095160528793147
52,0.13611410235505544,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.15429062861135745,0.2050491160329863
53,0.16071076390882447,0.9910546139359698,0.9898932525514803,0.6652542372881356,0.3994910941475827,0.3898631155544805,0.2665645309786516
54,0.14142401089888285,0.9978813559322034,0.9976227876619994,0.3347457627118644,0.2507936507936508,0.8353769697295457,0.7000500491491999
55,0.14897207407852575,0.9931732580037664,0.9923717171717172,0.336864406779661,0.2543669720140308,0.8969256989796375,0.7989584369328842
56,0.1464764770758803,0.9957627118644068,0.9952447465469313,0.3686440677966102,0.3058138387128615,0.9738425739292466,0.9490360373129214
57,0.15541675277124467,0.990819209039548,0.9896440391622743,0.3347457627118644,0.2507936507936508,0.5000067188045904,0.3347487551737959
58,0.14726616164385262,0.9964689265536724,0.9960310398594594,0.3347457627118644,0.2507936507936508,0.5333801410053123,0.3503389064573187
59,0.16754783097858034,0.9825800376647834,0.9805644586894586,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
60,0.1700541720271335,0.9821092278719398,0.9800660710263533,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
61,0.1516311252016132,0.995527306967985,0.994969108247759,0.9201977401129944,0.9141093558684801,0.9866609332867495,0.974659021721219
62,0.15293679831167176,0.992467043314501,0.9915432646223583,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
63,0.15006736448480135,0.995527306967985,0.9949655509628497,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
64,0.1464206022394579,0.9941148775894538,0.993419398757357,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
65,0.15484368256705405,0.9889359698681732,0.987653715588124,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
66,0.14328684709727652,0.9962335216572504,0.9957760501146596,0.3347457627118644,0.2507936507936508,0.9019211301925161,0.8088952752452278
67,0.14500172587774568,0.9971751412429378,0.9968220338983051,0.3347457627118644,0.2507936507936508,0.8324274145144097,0.6817009558067536
68,0.14237052421111845,0.996939736346516,0.9965626479263008,0.3347457627118644,0.2507936507936508,0.7637813880154444,0.5756940529249488
69,0.14189324288044947,0.996939736346516,0.9965698268869446,0.7796610169491526,0.7765151515151515,0.9838972649986114,0.974580539939763
70,0.15562086309641318,0.9896421845574388,0.9884437321937323,0.3347457627118644,0.2507936507936508,0.8456197873274387,0.7273287843980941
71,0.14704349328344601,0.9941148775894538,0.9933850664324324,0.3347457627118644,0.2507936507936508,0.7391132969622045,0.5635678650519558
72,0.15311205016691132,0.9929378531073446,0.9920409831908863,0.3347457627118644,0.2507936507936508,0.8594235713581839,0.743151311542861
73,0.1399389046284663,0.9957627118644068,0.9952529948149473,0.3347457627118644,0.2507936507936508,0.8016989617207307,0.6543452834448655
