epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
19,0.13832116286970128,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.37684207225850375,0.2714850560865136
20,0.13740458439074443,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.060079550646349,0.1953849151167428
21,0.13830859529770026,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.41356481854748406,0.28331527844930254
22,0.13663303445175767,0.9988229755178908,0.9986797861775727,0.6652542372881356,0.3994910941475827,0.7021766687271002,0.6073475988601805
23,0.13801321005641629,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.6794738280165193,0.5664098099634075
24,0.1392254989362706,0.998352165725047,0.9981523428604449,0.6659604519774012,0.4017658486479244,0.1495986634058068,0.21327664308908956
25,0.1378784118511358,0.9995291902071564,0.9994712691804946,0.4427966101694915,0.4126103106442378,0.9826632445555287,0.9673950025003104
26,0.1357447019797485,0.9997645951035782,0.9997357731605119,0.5324858757062146,0.5235425074463003,0.9933685398693866,0.9875509071997617
27,0.13530920555362594,0.9995291902071564,0.9994716385052146,0.8453389830508474,0.7977257650739977,0.9816330278516847,0.9823091281344911
28,0.13509546276427484,1.0,1.0,0.7076271186440678,0.5222812215800745,0.8110772931280066,0.8325187526213936
29,0.1350454580312395,1.0,1.0,0.9936440677966102,0.9928304886508053,0.9999417703602176,0.9998857826852678
30,0.13424078056592276,1.0,1.0,0.3453389830508475,0.26847398119122257,0.9356842430594748,0.8682220333176877
31,0.134053099739125,1.0,1.0,0.3361581920903955,0.2531779661016949,0.9093017370349468,0.8226975212248072
32,0.1339594659214864,1.0,1.0,0.3389830508474576,0.2579214706119487,0.915971270391572,0.8294399375527789
33,0.1347535983317316,0.9997645951035782,0.9997356808293748,0.9293785310734464,0.9242631705062814,0.9998633843066641,0.999745107715561
34,0.1350350641485886,0.9992937853107344,0.9992075958873331,0.3919491525423729,0.34120210287759634,0.8281005043582645,0.6584755444209525
35,0.13283692698806468,1.0,1.0,0.3347457627118644,0.2507936507936508,0.7916868230804377,0.6539515575304998
36,0.1328331972919615,1.0,1.0,0.3347457627118644,0.2507936507936508,0.8035813468067761,0.6632119846028863
37,0.13337959927241905,1.0,1.0,0.3347457627118644,0.2507936507936508,0.7327449900113772,0.5851021711416348
38,0.13272122578544582,1.0,1.0,0.5148305084745762,0.5029408383343681,0.7781943436623756,0.48690782534172766
39,0.1326408746271708,1.0,1.0,0.6680790960451978,0.4085381243712296,0.06557105359814383,0.23190188583538104
40,0.1322601681992608,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8228161645480037,0.7498011869142824
41,0.13229397854113534,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6261433165811139,0.38571153409207404
42,0.1322947616799403,1.0,1.0,0.6652542372881356,0.3994910941475827,0.04892633502647209,0.194473200599463
43,0.13244931568196938,0.9997645951035782,0.9997356808293748,0.759180790960452,0.6424811654295393,0.6867066211579637,0.7682322081201318
44,0.13232446965636954,1.0,1.0,0.9484463276836158,0.9440961238616334,0.999088482177251,0.9967961531893865
45,0.13163149205304808,1.0,1.0,0.711864406779661,0.7113461400100727,0.9749892499126557,0.8852928387963764
46,0.1318181752877945,1.0,1.0,0.8015536723163842,0.7980312544572905,0.9966652333216873,0.9886047606648545
47,0.13194700247711605,1.0,1.0,0.5713276836158192,0.5671567454871873,0.978698030046494,0.9169507772412817
48,0.13170709869282393,1.0,1.0,0.8629943502824858,0.8576648462678369,1.0,1.0
49,0.13168280985620287,1.0,1.0,1.0,1.0,1.0,1.0
50,0.13170423924137195,1.0,1.0,0.972457627118644,0.9684074491692539,0.9999999999999999,1.0
51,0.1316618649411785,1.0,1.0,0.9392655367231638,0.9282885981132298,1.0,1.0
52,0.13192248209721624,1.0,1.0,0.9484463276836158,0.9396347178626177,1.0,1.0
53,0.1317526299906316,1.0,1.0,1.0,1.0,1.0,1.0
54,0.13196188158122385,1.0,1.0,0.9936440677966102,0.9928304886508053,1.0,1.0
55,0.1321884821644386,1.0,1.0,0.9180790960451978,0.9012884615384615,0.9999999999999999,1.0
56,0.13208827755208744,1.0,1.0,0.847457627118644,0.8010304449648712,0.9944390694007723,0.9944587023862704
57,0.13137456393062283,1.0,1.0,0.9844632768361582,0.9823497016356215,0.99999776039847,0.9999955585165445
58,0.1314052770479026,1.0,1.0,0.9971751412429378,0.9968353298766315,1.0,1.0
59,0.1316724248974112,1.0,1.0,0.9032485875706214,0.8976562850337246,1.0,1.0
60,0.13143560380136451,0.9997645951035782,0.9997356808293748,0.9279661016949152,0.9228090428090427,0.9999708851801088,0.9999415183237814
61,0.13138643403848013,1.0,1.0,1.0,1.0,1.0,1.0
62,0.1312179384988131,1.0,1.0,0.8524011299435028,0.808664360291118,0.9295219794494163,0.9392162061151088
63,0.13172975120795874,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.09544845781038636,0.20557529398054464
64,0.13171793455906955,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7588744210630044,0.7092576735136711
65,0.1312395376898699,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7555945246221791,0.7056669180471375
66,0.13121344236106297,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.7672426921802072,0.7151357870723654
67,0.13143600579596734,1.0,1.0,0.6716101694915254,0.41965525173920976,0.0835102618542109,0.25633213036880076
68,0.13124719054460973,0.9997645951035782,0.9997356808293748,0.5790960451977402,0.5756283590255205,0.9296138031121502,0.7299119883467308
69,0.13137211318069933,0.9997645951035782,0.9997356808293748,0.336864406779661,0.2543669720140308,0.22102963440744622,0.2652417365119689
70,0.13114085162090042,1.0,1.0,0.3347457627118644,0.2507936507936508,0.48545714746432317,0.44615696773385655
71,0.13104819016717023,1.0,1.0,0.3361581920903955,0.2531779661016949,0.24077956050059576,0.28924131113163115
72,0.1308637132864663,1.0,1.0,0.336864406779661,0.2543669720140308,0.13401887536169566,0.22570450345424298
73,0.13089085472730144,1.0,1.0,0.3862994350282486,0.33279074748340115,0.7304572370483844,0.46615164147598526
74,0.13091883175566146,1.0,1.0,1.0,1.0,1.0,1.0
75,0.13103928039527432,1.0,1.0,0.6892655367231638,0.4722647620854622,0.4318175710177645,0.5346132163856745
76,0.13075720739117674,1.0,1.0,0.6673728813559322,0.40628930817610065,0.16712914438263146,0.3014692847733445
77,0.1307037780008747,1.0,1.0,0.6673728813559322,0.40628930817610065,0.08386187929443592,0.2441296509736121
78,0.1309468142281369,1.0,1.0,0.7676553672316384,0.6599153044099085,0.8748062744676468,0.887601769520396
79,0.13081976479505192,1.0,1.0,0.7951977401129944,0.7919094828547278,0.9990280129359383,0.9954395712971085
80,0.13077696069036723,1.0,1.0,0.3418079096045198,0.2626318612551404,0.0377574421958845,0.1956664997796317
