epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
22,0.14234722945874245,0.998587570621469,0.9984160187929974,0.3403954802259887,0.26028077632977237,0.9460995099751852,0.9004431719922431
23,0.1393669772395082,0.9995291902071564,0.9994714540388974,0.3403954802259887,0.26028077632977237,0.952010938213873,0.9123224442477434
24,0.13957672780853206,0.9976459510357816,0.9973600313216623,0.3785310734463277,0.32105276922942805,0.969573893412884,0.945973129203166
25,0.14041382265180744,0.9974105461393596,0.9970975458274146,0.6694915254237288,0.41301020408163264,0.0779627688641637,0.20871888487477652
26,0.1392177024017844,0.9981167608286252,0.9978865540208584,0.6680790960451978,0.4085381243712296,0.08580137421949886,0.20386692956640295
27,0.1372911499325614,0.9997645951035782,0.9997357731605119,0.980225988700565,0.9775608519269777,0.9971736228690191,0.9964939335866171
28,0.13744424092679822,0.9995291902071564,0.9994712691804946,0.3559322033898305,0.2857029072082835,0.9729680095317441,0.9469966685761895
29,0.1356325747546952,1.0,1.0,0.8820621468926554,0.8764807739017109,0.9988398864074104,0.9976932092299617
30,0.135247141684067,0.9997645951035782,0.9997357731605119,0.807909604519774,0.7357367906818457,0.8154232398971575,0.8613423279475296
31,0.13518774961235383,0.9997645951035782,0.9997356808293748,0.3524011299435028,0.28000865006335063,0.9564576670518781,0.9137772688301485
32,0.1348402239452423,0.9997645951035782,0.9997357731605119,0.4004237288135593,0.3536280273886429,0.9722065450115116,0.9423720621562358
33,0.1340156074353755,1.0,1.0,0.6680790960451978,0.4085381243712296,0.1192027914393471,0.2162242538049706
34,0.13507602297878085,0.9997645951035782,0.9997356808293748,0.6680790960451978,0.4085381243712296,0.23891621202755606,0.26326955627073934
35,0.13484200773490576,0.9997645951035782,0.9997356808293748,0.5536723163841808,0.5476038338658147,0.9861435853332975,0.9679357344430453
36,0.1353546041721678,1.0,1.0,0.3347457627118644,0.2507936507936508,0.7360372042606178,0.5680504381603916
37,0.13535137811286302,0.9992937853107344,0.9992073194815356,0.4392655367231638,0.4078808498088246,0.9448251767045607,0.8850413389840455
38,0.1372636227733447,0.9981167608286252,0.9978887582339919,0.6652542372881356,0.3994910941475827,0.7946453367016941,0.7415708617202035
39,0.13971405401966216,0.998352165725047,0.9981523428604449,0.3347457627118644,0.2507936507936508,0.7475599541329607,0.5966005423641697
40,0.13765559374949352,0.998352165725047,0.9981497658056238,0.3347457627118644,0.2507936507936508,0.735126806238634,0.5810519050226589
41,0.1359602556670902,0.9992937853107344,0.9992067649060694,0.3425141242937853,0.26380433878170784,0.846539143755543,0.7427610730583095
42,0.13486420448778264,1.0,1.0,0.701271186440678,0.7009417094765601,0.9773889829521532,0.9556232627896504
43,0.13574923802230318,0.9997645951035782,0.9997356808293748,0.7718926553672316,0.668423742637064,0.6171748322538454,0.7072413926343588
44,0.13785823334969594,0.9971751412429378,0.9968353298766315,0.3347457627118644,0.2507936507936508,0.8521303089754271,0.7386601874082741
45,0.13859134098679782,0.996939736346516,0.9965710145044522,0.769774011299435,0.694180623277507,0.8562153421663218,0.750420033023702
46,0.14219069983213858,0.9974105461393596,0.9970894292302703,0.6666666666666666,0.4040319013853419,0.6859227606224301,0.5397748341191366
47,0.14259444000357288,0.9962335216572504,0.9957701534439569,0.8418079096045198,0.8262272089761571,0.9075873220636583,0.8219961603295194
48,0.15461600752873608,0.9898775894538606,0.9887006341696698,0.942090395480226,0.9372839463495575,0.9968869538731668,0.9944399408944937
49,0.14284583011364982,0.9971751412429378,0.9968320375859947,0.8679378531073446,0.8605940410575588,0.9713846112499664,0.9547631026679034
50,0.14490696748546736,0.9962335216572504,0.9957656979670766,0.3347457627118644,0.2507936507936508,0.7172536662277047,0.5605577199292974
51,0.14244068353638586,0.9957627118644068,0.9952480563789922,0.3347457627118644,0.2507936507936508,0.6120551031560465,0.44295771911294957
52,0.14498503082440622,0.992467043314501,0.9915782712260575,0.3347457627118644,0.2507936507936508,0.5831698424216363,0.4003196059345788
53,0.14869304885298518,0.9943502824858758,0.9936530071518218,0.3347457627118644,0.2507936507936508,0.6415640929165883,0.4632471862835957
54,0.14386832874036778,0.995291902071563,0.9947218955849799,0.3375706214689266,0.2555538865435534,0.8078265115070726,0.6781072993059596
55,0.1427713377215319,0.9945856873822976,0.9939437723670668,0.6652542372881356,0.3994910941475827,0.776590788966827,0.706247194099578
56,0.14083595419558653,0.9976459510357816,0.9973618623165383,0.6652542372881356,0.3994910941475827,0.7202390550673226,0.6353111386849326
57,0.14223860425913176,0.996939736346516,0.9965650510866546,0.6687853107344632,0.4107784048613816,0.8620741397690522,0.8116652089303574
58,0.1394646923476918,0.998352165725047,0.998147818601081,0.7831920903954802,0.6904710875792403,0.982669963360119,0.96666340612825
59,0.13714074459902087,0.9992937853107344,0.9992070424881245,0.336864406779661,0.2543669720140308,0.7771484497478209,0.6346973577186394
60,0.14704954551213653,0.993879472693032,0.993114406779661,0.6878531073446328,0.46822820904094975,0.6011292070914743,0.545780041813497
61,0.13784837335516503,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8418673349637632,0.7466904158091051
62,0.13708128225893176,0.9976459510357816,0.9973591129006589,0.6652542372881356,0.3994910941475827,0.4402059985487382,0.3369926157361913
63,0.13523037089017376,0.9990583804143126,0.9989436451602636,0.681497175141243,0.449703790192978,0.26547788617449186,0.28499383681402873
64,0.13482443761017363,0.9992937853107344,0.9992075958873331,0.3735875706214689,0.31347612319246565,0.6535795551255521,0.461399732501259
65,0.13640625407242282,0.9988229755178908,0.9986793264788885,0.3418079096045198,0.2626318612551404,0.24526100316231736,0.23224563216558353
66,0.14120597536842253,0.9962335216572504,0.9957642064979246,0.5324858757062146,0.5235425074463003,0.8565546417981313,0.6462823397149886
67,0.13449578295881015,0.9995291902071564,0.9994712691804946,0.5324858757062146,0.5235425074463003,0.9448027806892597,0.8535914869934917
68,0.13541863805381144,0.9988229755178908,0.9986779415101157,0.3389830508474576,0.2579214706119487,0.590995010167791,0.42183367196877175
69,0.13645231925835044,0.998352165725047,0.9981510570704439,0.3347457627118644,0.2507936507936508,0.607132458992896,0.44173838373222185
